timestamp,value,metric,owner
2025-06-11 21:25:54,2302.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:25:55,2302.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:25:56,2302.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:25:57,2302.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:25:58,2302.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:25:59,2302.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:00,2302.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:01,2302.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:02,2302.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:03,2302.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:04,2302.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:05,2302.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:06,2302.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:07,2302.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:08,2302.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:09,2302.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:10,2302.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:11,2302.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:12,2302.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:13,2302.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:14,2302.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:15,2302.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:16,2302.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:17,2302.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:18,2302.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:19,2302.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:20,2302.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:21,2302.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:22,2302.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:23,2302.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:24,2302.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:25,2302.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:26,2302.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:27,2302.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:28,2302.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:29,2213.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:30,2213.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:31,2213.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:32,2213.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:33,2298.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:34,2298.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:35,2298.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:36,2298.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:37,2298.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:38,2298.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:39,2298.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:40,1665.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:41,1665.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:42,1665.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:43,1665.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:26:44,1665.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-4sxp6
2025-06-11 21:21:52,62.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:21:53,113.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:21:54,186.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:21:55,282.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:21:56,362.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:21:57,384.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:21:58,384.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:21:59,384.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:00,384.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:01,384.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:02,384.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:03,384.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:04,384.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:05,384.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:06,385.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:07,426.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:08,492.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:09,606.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:10,765.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:11,863.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:12,953.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:13,972.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:14,995.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:15,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:16,1019.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:17,1050.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:18,1104.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:19,1188.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:20,1260.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:21,1355.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:22,1459.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:23,1535.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:24,1637.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:25,1733.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:26,1847.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:27,1901.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:28,1946.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:29,1981.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:30,2003.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:31,2011.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:32,2027.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:33,2034.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:34,2034.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:35,2034.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:36,2034.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:37,2034.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:38,2034.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:39,2034.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:40,2034.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:41,2034.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:42,2034.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:43,2034.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:44,2034.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:45,2035.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:46,2038.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:47,2048.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:48,2049.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:49,2049.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:50,2049.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:51,2049.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:52,2080.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:53,2107.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:54,2142.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:55,2199.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:56,2246.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:57,2281.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:58,2281.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:22:59,2281.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:00,2281.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:01,2281.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:02,2281.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:03,2281.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:04,2281.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:05,2281.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:06,2281.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:07,2281.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:08,2281.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:09,2281.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:10,2281.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:11,2281.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:12,2281.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:13,2281.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:14,2281.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:15,2281.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:16,2281.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:17,2281.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:18,2281.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:19,2281.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:20,2281.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:21,2281.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:22,2281.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:23,2281.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:24,2281.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:25,2281.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:26,2281.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:27,2281.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:28,2281.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:29,2281.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:30,2281.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:31,2281.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:32,2281.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:33,2281.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:34,2281.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:35,2283.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:36,2290.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:37,2290.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:38,2290.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:39,2290.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:40,2290.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:41,2290.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:42,2290.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:43,2290.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:44,2290.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:45,2290.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:46,2290.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:47,2290.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:48,2290.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:49,2290.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:50,2290.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:51,2290.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:52,2290.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:53,2290.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:54,2290.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:55,2290.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:56,2290.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:57,2291.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:58,2299.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:23:59,2311.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:00,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:01,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:02,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:03,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:04,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:05,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:06,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:07,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:08,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:09,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:10,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:11,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:12,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:13,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:14,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:15,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:16,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:17,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:18,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:19,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:20,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:21,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:22,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:23,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:24,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:25,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:26,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:27,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:28,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:29,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:30,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:31,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:32,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:33,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:34,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:35,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:36,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:37,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:38,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:39,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:40,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:41,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:42,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:43,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:44,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:45,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:46,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:47,2325.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:48,2328.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:49,2341.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:50,2360.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:51,2381.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:52,2381.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:53,2381.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:54,2381.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:55,2381.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:56,2381.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:57,2381.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:58,2381.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:24:59,2381.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:00,2381.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:01,2381.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:02,2381.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:03,2381.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:25:04,2381.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
