timestamp,value,metric
2025-06-11 21:21:52,0.039,min(server_latency)
2025-06-11 21:21:53,0.009,min(server_latency)
2025-06-11 21:21:54,0.007,min(server_latency)
2025-06-11 21:21:55,0.006,min(server_latency)
2025-06-11 21:21:56,0.005,min(server_latency)
2025-06-11 21:21:57,0.006,min(server_latency)
2025-06-11 21:21:58,0.003,min(server_latency)
2025-06-11 21:21:59,0.004,min(server_latency)
2025-06-11 21:22:00,0.004,min(server_latency)
2025-06-11 21:22:01,0.006,min(server_latency)
2025-06-11 21:22:02,0.003,min(server_latency)
2025-06-11 21:22:03,0.006,min(server_latency)
2025-06-11 21:22:04,0.005,min(server_latency)
2025-06-11 21:22:05,0.004,min(server_latency)
2025-06-11 21:22:06,0.012,min(server_latency)
2025-06-11 21:22:07,0.008,min(server_latency)
2025-06-11 21:22:08,0.005,min(server_latency)
2025-06-11 21:22:09,0.009,min(server_latency)
2025-06-11 21:22:10,0.011,min(server_latency)
2025-06-11 21:22:11,0.007,min(server_latency)
2025-06-11 21:22:12,0.012,min(server_latency)
2025-06-11 21:22:13,0.012,min(server_latency)
2025-06-11 21:22:14,0.006,min(server_latency)
2025-06-11 21:22:15,0.012,min(server_latency)
2025-06-11 21:22:16,0.007,min(server_latency)
2025-06-11 21:22:17,0.008,min(server_latency)
2025-06-11 21:22:18,0.005,min(server_latency)
2025-06-11 21:22:19,0.027,min(server_latency)
2025-06-11 21:22:20,0.006,min(server_latency)
2025-06-11 21:22:21,0.009,min(server_latency)
2025-06-11 21:22:22,0.011,min(server_latency)
2025-06-11 21:22:23,0.005,min(server_latency)
2025-06-11 21:22:24,0.011,min(server_latency)
2025-06-11 21:22:25,0.027,min(server_latency)
2025-06-11 21:22:26,0.007,min(server_latency)
2025-06-11 21:22:27,0.034,min(server_latency)
2025-06-11 21:22:28,0.005,min(server_latency)
2025-06-11 21:22:29,0.006,min(server_latency)
2025-06-11 21:22:30,0.008,min(server_latency)
