timestamp,value,metric
2025-06-19 14:42:50,0.047,max(server_latency)
2025-06-19 14:42:51,0.048,max(server_latency)
2025-06-19 14:42:52,0.048,max(server_latency)
2025-06-19 14:42:53,0.052,max(server_latency)
2025-06-19 14:42:54,0.054,max(server_latency)
2025-06-19 14:42:55,0.054,max(server_latency)
2025-06-19 14:42:56,0.053,max(server_latency)
2025-06-19 14:42:57,0.054,max(server_latency)
2025-06-19 14:42:58,0.05,max(server_latency)
2025-06-19 14:42:59,0.057,max(server_latency)
2025-06-19 14:43:00,0.054,max(server_latency)
2025-06-19 14:43:01,0.053,max(server_latency)
2025-06-19 14:43:02,0.054,max(server_latency)
2025-06-19 14:43:03,0.005,max(server_latency)
2025-06-19 14:43:04,0.052,max(server_latency)
2025-06-19 14:43:05,0.048,max(server_latency)
2025-06-19 14:43:06,0.051,max(server_latency)
2025-06-19 14:43:07,0.053,max(server_latency)
2025-06-19 14:43:08,0.05,max(server_latency)
2025-06-19 14:43:09,0.049,max(server_latency)
2025-06-19 14:43:10,0.05,max(server_latency)
2025-06-19 14:43:11,0.048,max(server_latency)
2025-06-19 14:43:12,0.049,max(server_latency)
2025-06-19 14:43:13,0.052,max(server_latency)
2025-06-19 14:43:14,0.045,max(server_latency)
2025-06-19 14:43:15,0.048,max(server_latency)
2025-06-19 14:43:16,0.047,max(server_latency)
2025-06-19 14:43:17,0.05,max(server_latency)
2025-06-19 14:43:18,0.05,max(server_latency)
2025-06-19 14:43:19,0.045,max(server_latency)
2025-06-19 14:43:20,0.049,max(server_latency)
2025-06-19 14:43:21,0.009,max(server_latency)
2025-06-19 14:43:22,0.046,max(server_latency)
2025-06-19 14:43:23,0.043,max(server_latency)
2025-06-19 14:43:24,0.04,max(server_latency)
2025-06-19 14:43:25,0.04,max(server_latency)
2025-06-19 14:43:26,0.048,max(server_latency)
2025-06-19 14:43:27,0.045,max(server_latency)
2025-06-19 14:43:28,0.044,max(server_latency)
2025-06-19 14:43:29,0.044,max(server_latency)
2025-06-19 14:43:30,0.05,max(server_latency)
2025-06-19 14:43:31,0.052,max(server_latency)
2025-06-19 14:43:32,0.047,max(server_latency)
2025-06-19 14:43:33,0.053,max(server_latency)
2025-06-19 14:43:34,0.049,max(server_latency)
2025-06-19 14:43:35,0.047,max(server_latency)
2025-06-19 14:43:36,0.046,max(server_latency)
2025-06-19 14:43:37,0.051,max(server_latency)
2025-06-19 14:43:38,0.049,max(server_latency)
2025-06-19 14:43:39,0.044,max(server_latency)
2025-06-19 14:43:40,0.05,max(server_latency)
2025-06-19 14:43:41,0.048,max(server_latency)
2025-06-19 14:43:42,0.05,max(server_latency)
2025-06-19 14:43:43,0.052,max(server_latency)
2025-06-19 14:43:44,0.052,max(server_latency)
2025-06-19 14:43:45,0.046,max(server_latency)
2025-06-19 14:43:46,0.047,max(server_latency)
2025-06-19 14:43:47,0.044,max(server_latency)
2025-06-19 14:43:48,0.047,max(server_latency)
2025-06-19 14:43:49,0.047,max(server_latency)
2025-06-19 14:43:50,0.046,max(server_latency)
2025-06-19 14:43:51,0.044,max(server_latency)
2025-06-19 14:43:52,0.051,max(server_latency)
2025-06-19 14:43:53,0.044,max(server_latency)
2025-06-19 14:43:54,0.045,max(server_latency)
2025-06-19 14:43:55,0.046,max(server_latency)
2025-06-19 14:43:56,0.048,max(server_latency)
2025-06-19 14:43:57,0.038,max(server_latency)
2025-06-19 14:43:58,0.045,max(server_latency)
2025-06-19 14:43:59,0.042,max(server_latency)
2025-06-19 14:44:00,0.043,max(server_latency)
2025-06-19 14:44:01,0.007,max(server_latency)
2025-06-19 14:44:02,0.05,max(server_latency)
2025-06-19 14:44:03,0.046,max(server_latency)
2025-06-19 14:44:04,0.043,max(server_latency)
2025-06-19 14:44:05,0.045,max(server_latency)
2025-06-19 14:44:06,0.042,max(server_latency)
2025-06-19 14:44:07,0.053,max(server_latency)
2025-06-19 14:44:08,0.046,max(server_latency)
2025-06-19 14:44:09,0.042,max(server_latency)
2025-06-19 14:44:10,0.043,max(server_latency)
2025-06-19 14:44:11,0.043,max(server_latency)
2025-06-19 14:44:12,0.045,max(server_latency)
2025-06-19 14:44:13,0.041,max(server_latency)
2025-06-19 14:44:14,0.043,max(server_latency)
2025-06-19 14:44:15,0.04,max(server_latency)
2025-06-19 14:44:16,0.046,max(server_latency)
2025-06-19 14:44:17,0.042,max(server_latency)
2025-06-19 14:44:18,0.044,max(server_latency)
2025-06-19 14:44:19,0.044,max(server_latency)
2025-06-19 14:44:20,0.044,max(server_latency)
2025-06-19 14:44:21,0.044,max(server_latency)
2025-06-19 14:44:22,0.042,max(server_latency)
2025-06-19 14:44:23,0.042,max(server_latency)
2025-06-19 14:44:24,0.051,max(server_latency)
2025-06-19 14:44:25,0.04,max(server_latency)
2025-06-19 14:44:26,0.046,max(server_latency)
2025-06-19 14:44:27,0.043,max(server_latency)
2025-06-19 14:44:28,0.037,max(server_latency)
2025-06-19 14:44:29,0.053,max(server_latency)
2025-06-19 14:44:30,0.049,max(server_latency)
2025-06-19 14:44:31,0.044,max(server_latency)
2025-06-19 14:44:32,0.052,max(server_latency)
2025-06-19 14:44:33,0.038,max(server_latency)
2025-06-19 14:44:34,0.044,max(server_latency)
2025-06-19 14:44:35,0.053,max(server_latency)
2025-06-19 14:44:36,0.041,max(server_latency)
2025-06-19 14:44:37,0.045,max(server_latency)
2025-06-19 14:44:38,0.046,max(server_latency)
2025-06-19 14:44:39,0.044,max(server_latency)
2025-06-19 14:44:40,0.047,max(server_latency)
2025-06-19 14:44:41,0.048,max(server_latency)
2025-06-19 14:44:42,0.037,max(server_latency)
2025-06-19 14:44:43,0.042,max(server_latency)
2025-06-19 14:44:44,0.037,max(server_latency)
2025-06-19 14:44:45,0.041,max(server_latency)
2025-06-19 14:44:46,0.039,max(server_latency)
2025-06-19 14:44:47,0.037,max(server_latency)
2025-06-19 14:44:48,0.036,max(server_latency)
2025-06-19 14:44:49,0.037,max(server_latency)
2025-06-19 14:44:50,0.037,max(server_latency)
