timestamp,value,metric
2025-06-19 14:42:50,0.006,min(server_latency)
2025-06-19 14:42:51,0.007,min(server_latency)
2025-06-19 14:42:52,0.006,min(server_latency)
2025-06-19 14:42:53,0.005,min(server_latency)
2025-06-19 14:42:54,0.007,min(server_latency)
2025-06-19 14:42:55,0.008,min(server_latency)
2025-06-19 14:42:56,0.008,min(server_latency)
2025-06-19 14:42:57,0.008,min(server_latency)
2025-06-19 14:42:58,0.005,min(server_latency)
2025-06-19 14:42:59,0.003,min(server_latency)
2025-06-19 14:43:00,0.004,min(server_latency)
2025-06-19 14:43:01,0.007,min(server_latency)
2025-06-19 14:43:02,0.008,min(server_latency)
2025-06-19 14:43:03,0.005,min(server_latency)
2025-06-19 14:43:04,0.008,min(server_latency)
2025-06-19 14:43:05,0.007,min(server_latency)
2025-06-19 14:43:06,0.009,min(server_latency)
2025-06-19 14:43:07,0.007,min(server_latency)
2025-06-19 14:43:08,0.007,min(server_latency)
2025-06-19 14:43:09,0.007,min(server_latency)
2025-06-19 14:43:10,0.008,min(server_latency)
2025-06-19 14:43:11,0.007,min(server_latency)
2025-06-19 14:43:12,0.008,min(server_latency)
2025-06-19 14:43:13,0.007,min(server_latency)
2025-06-19 14:43:14,0.007,min(server_latency)
2025-06-19 14:43:15,0.007,min(server_latency)
2025-06-19 14:43:16,0.006,min(server_latency)
2025-06-19 14:43:17,0.006,min(server_latency)
2025-06-19 14:43:18,0.008,min(server_latency)
2025-06-19 14:43:19,0.007,min(server_latency)
2025-06-19 14:43:20,0.006,min(server_latency)
2025-06-19 14:43:21,0.004,min(server_latency)
2025-06-19 14:43:22,0.003,min(server_latency)
2025-06-19 14:43:23,0.003,min(server_latency)
2025-06-19 14:43:24,0.005,min(server_latency)
2025-06-19 14:43:25,0.006,min(server_latency)
2025-06-19 14:43:26,0.005,min(server_latency)
2025-06-19 14:43:27,0.006,min(server_latency)
2025-06-19 14:43:28,0.007,min(server_latency)
2025-06-19 14:43:29,0.005,min(server_latency)
2025-06-19 14:43:30,0.006,min(server_latency)
2025-06-19 14:43:31,0.006,min(server_latency)
2025-06-19 14:43:32,0.006,min(server_latency)
2025-06-19 14:43:33,0.007,min(server_latency)
2025-06-19 14:43:34,0.01,min(server_latency)
2025-06-19 14:43:35,0.006,min(server_latency)
2025-06-19 14:43:36,0.007,min(server_latency)
2025-06-19 14:43:37,0.008,min(server_latency)
2025-06-19 14:43:38,0.008,min(server_latency)
2025-06-19 14:43:39,0.008,min(server_latency)
2025-06-19 14:43:40,0.006,min(server_latency)
2025-06-19 14:43:41,0.006,min(server_latency)
2025-06-19 14:43:42,0.007,min(server_latency)
2025-06-19 14:43:43,0.004,min(server_latency)
2025-06-19 14:43:44,0.007,min(server_latency)
2025-06-19 14:43:45,0.008,min(server_latency)
2025-06-19 14:43:46,0.007,min(server_latency)
2025-06-19 14:43:47,0.008,min(server_latency)
2025-06-19 14:43:48,0.007,min(server_latency)
2025-06-19 14:43:49,0.007,min(server_latency)
2025-06-19 14:43:50,0.007,min(server_latency)
2025-06-19 14:43:51,0.007,min(server_latency)
2025-06-19 14:43:52,0.005,min(server_latency)
2025-06-19 14:43:53,0.006,min(server_latency)
2025-06-19 14:43:54,0.006,min(server_latency)
2025-06-19 14:43:55,0.008,min(server_latency)
2025-06-19 14:43:56,0.006,min(server_latency)
2025-06-19 14:43:57,0.007,min(server_latency)
2025-06-19 14:43:58,0.006,min(server_latency)
2025-06-19 14:43:59,0.007,min(server_latency)
2025-06-19 14:44:00,0.005,min(server_latency)
2025-06-19 14:44:01,0.003,min(server_latency)
2025-06-19 14:44:02,0.006,min(server_latency)
2025-06-19 14:44:03,0.006,min(server_latency)
2025-06-19 14:44:04,0.006,min(server_latency)
2025-06-19 14:44:05,0.005,min(server_latency)
2025-06-19 14:44:06,0.007,min(server_latency)
2025-06-19 14:44:07,0.004,min(server_latency)
2025-06-19 14:44:08,0.006,min(server_latency)
2025-06-19 14:44:09,0.006,min(server_latency)
2025-06-19 14:44:10,0.005,min(server_latency)
2025-06-19 14:44:11,0.007,min(server_latency)
2025-06-19 14:44:12,0.006,min(server_latency)
2025-06-19 14:44:13,0.007,min(server_latency)
2025-06-19 14:44:14,0.006,min(server_latency)
2025-06-19 14:44:15,0.007,min(server_latency)
2025-06-19 14:44:16,0.006,min(server_latency)
2025-06-19 14:44:17,0.007,min(server_latency)
2025-06-19 14:44:18,0.007,min(server_latency)
2025-06-19 14:44:19,0.007,min(server_latency)
2025-06-19 14:44:20,0.006,min(server_latency)
2025-06-19 14:44:21,0.015,min(server_latency)
2025-06-19 14:44:22,0.004,min(server_latency)
2025-06-19 14:44:23,0.006,min(server_latency)
2025-06-19 14:44:24,0.005,min(server_latency)
2025-06-19 14:44:25,0.007,min(server_latency)
2025-06-19 14:44:26,0.008,min(server_latency)
2025-06-19 14:44:27,0.006,min(server_latency)
2025-06-19 14:44:28,0.006,min(server_latency)
2025-06-19 14:44:29,0.006,min(server_latency)
2025-06-19 14:44:30,0.006,min(server_latency)
2025-06-19 14:44:31,0.003,min(server_latency)
2025-06-19 14:44:32,0.006,min(server_latency)
2025-06-19 14:44:33,0.006,min(server_latency)
2025-06-19 14:44:34,0.005,min(server_latency)
2025-06-19 14:44:35,0.005,min(server_latency)
2025-06-19 14:44:36,0.004,min(server_latency)
2025-06-19 14:44:37,0.004,min(server_latency)
