timestamp,value,metric
2025-06-11 21:55:28,1.168887715,min(mc_mspt_seconds_10_mean)
2025-06-11 21:55:29,1.20611537,min(mc_mspt_seconds_10_mean)
2025-06-11 21:55:30,1.20895363,min(mc_mspt_seconds_10_mean)
2025-06-11 21:55:31,1.198380355,min(mc_mspt_seconds_10_mean)
2025-06-11 21:55:32,1.19615937,min(mc_mspt_seconds_10_mean)
2025-06-11 21:55:33,1.19728024,min(mc_mspt_seconds_10_mean)
2025-06-11 21:55:34,1.200682285,min(mc_mspt_seconds_10_mean)
2025-06-11 21:55:35,1.18711987,min(mc_mspt_seconds_10_mean)
2025-06-11 21:55:36,1.184851345,min(mc_mspt_seconds_10_mean)
2025-06-11 21:55:37,1.182082815,min(mc_mspt_seconds_10_mean)
2025-06-11 21:55:38,1.18290073,min(mc_mspt_seconds_10_mean)
2025-06-11 21:55:39,1.36955799,min(mc_mspt_seconds_10_mean)
2025-06-11 21:55:40,1.33752277,min(mc_mspt_seconds_10_mean)
2025-06-11 21:55:41,1.2890901,min(mc_mspt_seconds_10_mean)
2025-06-11 21:55:42,1.25219023,min(mc_mspt_seconds_10_mean)
2025-06-11 21:55:43,1.2656105,min(mc_mspt_seconds_10_mean)
2025-06-11 21:55:44,1.57789436,min(mc_mspt_seconds_10_mean)
2025-06-11 21:55:45,1.880340145,min(mc_mspt_seconds_10_mean)
2025-06-11 21:55:46,2.10452445,min(mc_mspt_seconds_10_mean)
2025-06-11 21:55:47,2.270152165,min(mc_mspt_seconds_10_mean)
2025-06-11 21:55:48,2.280422615,min(mc_mspt_seconds_10_mean)
2025-06-11 21:55:49,2.34849701,min(mc_mspt_seconds_10_mean)
2025-06-11 21:55:50,2.196289175,min(mc_mspt_seconds_10_mean)
2025-06-11 21:55:51,5.88959017,min(mc_mspt_seconds_10_mean)
2025-06-11 21:55:52,6.636310075,min(mc_mspt_seconds_10_mean)
2025-06-11 21:55:53,6.731856825,min(mc_mspt_seconds_10_mean)
2025-06-11 21:55:54,6.581372795,min(mc_mspt_seconds_10_mean)
2025-06-11 21:55:55,6.86353321,min(mc_mspt_seconds_10_mean)
2025-06-11 21:55:56,7.223391245,min(mc_mspt_seconds_10_mean)
2025-06-11 21:55:57,7.070580965,min(mc_mspt_seconds_10_mean)
2025-06-11 21:55:58,6.869841625,min(mc_mspt_seconds_10_mean)
2025-06-11 21:55:59,6.78246439,min(mc_mspt_seconds_10_mean)
2025-06-11 21:56:00,6.78667306,min(mc_mspt_seconds_10_mean)
2025-06-11 21:56:01,7.169351445,min(mc_mspt_seconds_10_mean)
2025-06-11 21:56:02,7.637075575,min(mc_mspt_seconds_10_mean)
2025-06-11 21:56:03,7.99297462,min(mc_mspt_seconds_10_mean)
2025-06-11 21:56:04,7.11229855,min(mc_mspt_seconds_10_mean)
2025-06-11 21:56:05,6.69974927,min(mc_mspt_seconds_10_mean)
2025-06-11 21:56:06,6.341464945,min(mc_mspt_seconds_10_mean)
2025-06-11 21:56:07,6.305053205,min(mc_mspt_seconds_10_mean)
2025-06-11 21:56:08,6.49623608,min(mc_mspt_seconds_10_mean)
2025-06-11 21:56:09,6.837378195,min(mc_mspt_seconds_10_mean)
2025-06-11 21:56:10,7.72103746,min(mc_mspt_seconds_10_mean)
