timestamp,value,metric
2025-06-11 21:55:28,0.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:55:29,0.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:55:30,0.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:55:31,0.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:55:32,0.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:55:33,0.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:55:34,0.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:55:35,0.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:55:36,0.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:55:37,0.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:55:38,0.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:55:39,1.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:55:40,1.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:55:41,2.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:55:42,2.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:55:43,2.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:55:44,3.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:55:45,3.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:55:46,4.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:55:47,4.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:55:48,5.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:55:49,5.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:55:50,5.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:55:51,6.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:55:52,6.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:55:53,6.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:55:54,7.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:55:55,8.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:55:56,8.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:55:57,9.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:55:58,9.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:55:59,10.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:56:00,10.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:56:01,11.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:56:02,11.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:56:03,12.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:56:04,12.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:56:05,13.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:56:06,13.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:56:07,13.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:56:08,14.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:56:09,14.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:56:10,15.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:56:11,15.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:56:12,16.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:56:13,16.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:56:14,17.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:56:15,17.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:56:16,18.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:56:17,19.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:56:18,19.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:56:19,19.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:56:20,20.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:56:21,20.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:56:22,20.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:56:23,20.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:56:24,20.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:56:25,21.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:56:26,21.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:56:27,22.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:56:28,22.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:56:29,23.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:56:30,23.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:56:31,24.0,sum(mc_players_online_local{world='world'})
2025-06-11 21:56:32,24.0,sum(mc_players_online_local{world='world'})
