timestamp,value,metric
2025-06-11 21:55:28,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:55:29,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:55:30,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:55:31,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:55:32,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:55:33,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:55:34,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:55:35,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:55:36,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:55:37,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:55:38,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:55:39,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:55:40,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:55:41,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:55:42,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:55:43,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:55:44,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:55:45,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:55:46,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:55:47,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:55:48,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:55:49,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:55:50,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:55:51,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:55:52,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:55:53,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:55:54,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:55:55,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:55:56,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:55:57,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:55:58,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:55:59,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:00,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:01,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:02,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:03,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:04,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:05,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:06,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:07,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:08,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:09,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:10,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:11,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:12,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:13,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:14,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:15,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:16,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:17,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:18,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:19,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:20,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:21,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:22,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:23,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:24,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:25,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:26,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:27,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:28,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:29,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:30,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:31,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:32,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:33,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:34,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:35,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:36,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:37,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:38,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:39,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:40,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:41,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:42,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:43,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:44,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:45,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:46,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:47,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:48,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:49,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:50,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:51,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:52,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:53,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:54,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:55,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:56,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:57,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:58,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:56:59,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:57:00,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:57:01,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:57:02,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:57:03,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:57:04,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:57:05,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:57:06,4.0,count(count by(server_name) (mc_tps))
2025-06-11 21:57:07,4.0,count(count by(server_name) (mc_tps))
