timestamp,value,metric
2025-06-11 21:55:41,0.01,"quantile(0.99, server_latency)"
2025-06-11 21:55:42,0.004,"quantile(0.99, server_latency)"
2025-06-11 21:55:43,0.06540000000000001,"quantile(0.99, server_latency)"
2025-06-11 21:55:44,0.09012,"quantile(0.99, server_latency)"
2025-06-11 21:55:45,0.06196,"quantile(0.99, server_latency)"
2025-06-11 21:55:46,0.057940000000000005,"quantile(0.99, server_latency)"
2025-06-11 21:55:47,0.05598,"quantile(0.99, server_latency)"
2025-06-11 21:55:48,0.05594,"quantile(0.99, server_latency)"
2025-06-11 21:55:49,0.054979999999999994,"quantile(0.99, server_latency)"
2025-06-11 21:55:50,0.052,"quantile(0.99, server_latency)"
2025-06-11 21:55:51,0.05898,"quantile(0.99, server_latency)"
2025-06-11 21:55:52,0.0657,"quantile(0.99, server_latency)"
2025-06-11 21:55:53,0.07648999999999999,"quantile(0.99, server_latency)"
2025-06-11 21:55:54,0.04994,"quantile(0.99, server_latency)"
2025-06-11 21:55:55,0.052,"quantile(0.99, server_latency)"
2025-06-11 21:55:56,0.05494,"quantile(0.99, server_latency)"
2025-06-11 21:55:57,0.059879999999999996,"quantile(0.99, server_latency)"
2025-06-11 21:55:58,0.05981999999999999,"quantile(0.99, server_latency)"
2025-06-11 21:55:59,0.05894,"quantile(0.99, server_latency)"
2025-06-11 21:56:00,0.07096999999999999,"quantile(0.99, server_latency)"
2025-06-11 21:56:01,0.06382,"quantile(0.99, server_latency)"
2025-06-11 21:56:02,0.06591,"quantile(0.99, server_latency)"
2025-06-11 21:56:03,0.063,"quantile(0.99, server_latency)"
2025-06-11 21:56:04,0.08097,"quantile(0.99, server_latency)"
2025-06-11 21:56:05,0.061,"quantile(0.99, server_latency)"
2025-06-11 21:56:06,0.060880000000000004,"quantile(0.99, server_latency)"
2025-06-11 21:56:07,0.061,"quantile(0.99, server_latency)"
2025-06-11 21:56:08,0.06382,"quantile(0.99, server_latency)"
2025-06-11 21:56:09,0.06697,"quantile(0.99, server_latency)"
2025-06-11 21:56:10,0.06479,"quantile(0.99, server_latency)"
2025-06-11 21:56:11,0.06094,"quantile(0.99, server_latency)"
2025-06-11 21:56:12,0.14544999999999997,"quantile(0.99, server_latency)"
2025-06-11 21:56:13,0.06494,"quantile(0.99, server_latency)"
2025-06-11 21:56:14,0.06397,"quantile(0.99, server_latency)"
2025-06-11 21:56:15,0.07093999999999999,"quantile(0.99, server_latency)"
2025-06-11 21:56:16,0.082,"quantile(0.99, server_latency)"
2025-06-11 21:56:17,0.07697,"quantile(0.99, server_latency)"
2025-06-11 21:56:18,0.06488,"quantile(0.99, server_latency)"
2025-06-11 21:56:19,0.08993999999999999,"quantile(0.99, server_latency)"
2025-06-11 21:56:20,0.07,"quantile(0.99, server_latency)"
2025-06-11 21:56:21,0.06394,"quantile(0.99, server_latency)"
2025-06-11 21:56:22,0.08397,"quantile(0.99, server_latency)"
2025-06-11 21:56:23,0.09094,"quantile(0.99, server_latency)"
2025-06-11 21:56:24,0.06697,"quantile(0.99, server_latency)"
2025-06-11 21:56:25,0.06394,"quantile(0.99, server_latency)"
2025-06-11 21:56:26,0.06395,"quantile(0.99, server_latency)"
2025-06-11 21:56:27,0.076,"quantile(0.99, server_latency)"
2025-06-11 21:56:28,0.06991000000000001,"quantile(0.99, server_latency)"
2025-06-11 21:56:29,0.09794000000000001,"quantile(0.99, server_latency)"
2025-06-11 21:56:30,0.05882,"quantile(0.99, server_latency)"
2025-06-11 21:56:31,0.06791,"quantile(0.99, server_latency)"
2025-06-11 21:56:32,0.065,"quantile(0.99, server_latency)"
2025-06-11 21:56:33,0.06564,"quantile(0.99, server_latency)"
2025-06-11 21:56:34,0.065,"quantile(0.99, server_latency)"
2025-06-11 21:56:35,0.06473,"quantile(0.99, server_latency)"
2025-06-11 21:56:36,0.064,"quantile(0.99, server_latency)"
2025-06-11 21:56:37,0.11250000000000002,"quantile(0.99, server_latency)"
2025-06-11 21:56:38,0.06189,"quantile(0.99, server_latency)"
2025-06-11 21:56:39,0.063,"quantile(0.99, server_latency)"
2025-06-11 21:56:40,0.06478,"quantile(0.99, server_latency)"
2025-06-11 21:56:41,0.06589,"quantile(0.99, server_latency)"
2025-06-11 21:56:42,0.074,"quantile(0.99, server_latency)"
2025-06-11 21:56:43,0.07489,"quantile(0.99, server_latency)"
2025-06-11 21:56:44,0.06478,"quantile(0.99, server_latency)"
2025-06-11 21:56:45,0.06089,"quantile(0.99, server_latency)"
2025-06-11 21:56:46,0.06,"quantile(0.99, server_latency)"
2025-06-11 21:56:47,0.06289,"quantile(0.99, server_latency)"
2025-06-11 21:56:48,0.063,"quantile(0.99, server_latency)"
2025-06-11 21:56:49,0.06489,"quantile(0.99, server_latency)"
2025-06-11 21:56:50,0.06589,"quantile(0.99, server_latency)"
2025-06-11 21:56:51,0.06178,"quantile(0.99, server_latency)"
2025-06-11 21:56:52,0.06189,"quantile(0.99, server_latency)"
2025-06-11 21:56:53,0.06289,"quantile(0.99, server_latency)"
2025-06-11 21:56:54,0.062,"quantile(0.99, server_latency)"
2025-06-11 21:56:55,0.06089,"quantile(0.99, server_latency)"
2025-06-11 21:56:56,0.066,"quantile(0.99, server_latency)"
2025-06-11 21:56:57,0.06923000000000001,"quantile(0.99, server_latency)"
2025-06-11 21:56:58,0.15438000000000002,"quantile(0.99, server_latency)"
2025-06-11 21:56:59,0.068,"quantile(0.99, server_latency)"
2025-06-11 21:57:00,0.068,"quantile(0.99, server_latency)"
2025-06-11 21:57:01,0.06489,"quantile(0.99, server_latency)"
2025-06-11 21:57:02,0.07888999999999999,"quantile(0.99, server_latency)"
2025-06-11 21:57:03,0.07700000000000001,"quantile(0.99, server_latency)"
2025-06-11 21:57:04,0.065,"quantile(0.99, server_latency)"
2025-06-11 21:57:05,0.06578,"quantile(0.99, server_latency)"
2025-06-11 21:57:06,0.08623,"quantile(0.99, server_latency)"
2025-06-11 21:57:07,0.08189,"quantile(0.99, server_latency)"
2025-06-11 21:57:08,0.06878000000000001,"quantile(0.99, server_latency)"
2025-06-11 21:57:09,0.066,"quantile(0.99, server_latency)"
2025-06-11 21:57:10,0.065,"quantile(0.99, server_latency)"
2025-06-11 21:57:11,0.06289,"quantile(0.99, server_latency)"
2025-06-11 21:57:12,0.06812,"quantile(0.99, server_latency)"
2025-06-11 21:57:13,0.06489,"quantile(0.99, server_latency)"
2025-06-11 21:57:14,0.059,"quantile(0.99, server_latency)"
2025-06-11 21:57:15,0.07974999999999999,"quantile(0.99, server_latency)"
2025-06-11 21:57:16,0.08686999999999999,"quantile(0.99, server_latency)"
2025-06-11 21:57:17,0.068,"quantile(0.99, server_latency)"
2025-06-11 21:57:18,0.06687,"quantile(0.99, server_latency)"
2025-06-11 21:57:19,0.06487000000000001,"quantile(0.99, server_latency)"
2025-06-11 21:57:20,0.06774,"quantile(0.99, server_latency)"
2025-06-11 21:57:21,0.063,"quantile(0.99, server_latency)"
2025-06-11 21:57:22,0.06374,"quantile(0.99, server_latency)"
2025-06-11 21:57:23,0.08048,"quantile(0.99, server_latency)"
2025-06-11 21:57:24,0.0787,"quantile(0.99, server_latency)"
2025-06-11 21:57:25,0.063,"quantile(0.99, server_latency)"
2025-06-11 21:57:26,0.06369999999999999,"quantile(0.99, server_latency)"
2025-06-11 21:57:27,0.060700000000000004,"quantile(0.99, server_latency)"
2025-06-11 21:57:28,0.065,"quantile(0.99, server_latency)"
2025-06-11 21:57:29,0.064,"quantile(0.99, server_latency)"
2025-06-11 21:57:30,0.068,"quantile(0.99, server_latency)"
2025-06-11 21:57:31,0.069,"quantile(0.99, server_latency)"
2025-06-11 21:57:32,0.07085,"quantile(0.99, server_latency)"
2025-06-11 21:57:33,0.063,"quantile(0.99, server_latency)"
2025-06-11 21:57:34,0.058,"quantile(0.99, server_latency)"
2025-06-11 21:57:35,0.057850000000000006,"quantile(0.99, server_latency)"
2025-06-11 21:57:36,0.09979999999999999,"quantile(0.99, server_latency)"
2025-06-11 21:57:37,0.067,"quantile(0.99, server_latency)"
2025-06-11 21:57:38,0.09164999999999998,"quantile(0.99, server_latency)"
2025-06-11 21:57:39,0.09104999999999999,"quantile(0.99, server_latency)"
2025-06-11 21:57:40,0.0741,"quantile(0.99, server_latency)"
2025-06-11 21:57:41,0.07885,"quantile(0.99, server_latency)"
2025-06-11 21:57:42,0.078,"quantile(0.99, server_latency)"
2025-06-11 21:57:43,0.058,"quantile(0.99, server_latency)"
2025-06-11 21:57:44,0.059699999999999996,"quantile(0.99, server_latency)"
2025-06-11 21:57:45,0.061849999999999995,"quantile(0.99, server_latency)"
2025-06-11 21:57:46,0.07085,"quantile(0.99, server_latency)"
2025-06-11 21:57:47,0.07354999999999999,"quantile(0.99, server_latency)"
2025-06-11 21:57:48,0.06385,"quantile(0.99, server_latency)"
2025-06-11 21:57:49,0.066,"quantile(0.99, server_latency)"
