timestamp,value,metric,owner
2025-06-23 12:25:41,1757.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:25:42,1795.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:25:43,1832.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:25:44,1879.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:25:45,1887.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:25:46,1913.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:25:47,1981.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:25:48,1964.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:25:49,1968.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:25:50,2011.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:25:51,2008.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:25:52,2004.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:25:53,2076.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:25:54,2092.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:25:55,2128.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:25:56,2111.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:25:57,2158.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:25:58,2165.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:25:59,2174.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:00,2216.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:01,2253.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:02,2043.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:03,2036.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:04,2019.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:05,2057.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:06,2040.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:07,2020.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:08,1988.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:09,1997.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:10,1983.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:11,1988.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:12,1952.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:13,1917.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:14,1920.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:15,1877.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:16,1866.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:17,1837.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:18,1813.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:19,1826.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:20,1820.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:21,1821.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:22,1792.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:23,1778.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:24,1755.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:25,1745.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:26,1734.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:27,1706.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:28,1673.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:29,1661.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:30,1673.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:31,1687.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:32,1628.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:33,1629.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:34,1615.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:35,1599.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:36,1593.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:37,1598.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:38,1557.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:39,1545.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:40,1549.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:41,1496.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:42,1476.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:43,1469.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:44,1474.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:45,1427.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:46,1430.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:47,1368.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:48,1375.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:49,1398.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:50,1402.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:51,1388.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:52,1368.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:53,1413.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:54,1418.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:55,1408.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:56,1438.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:57,1446.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:58,1438.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:26:59,1446.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:00,1450.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:01,1448.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:02,1463.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:03,1461.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:04,1463.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:05,1481.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:06,1466.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:07,1488.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:08,1480.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:09,1492.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:10,1525.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:11,1489.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:12,1516.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:13,1516.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:14,1501.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:15,1516.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:16,1512.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:17,1521.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:18,1522.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:19,1513.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:20,1568.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:21,1581.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:22,1590.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:23,1605.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:24,1609.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:25,1643.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:26,1610.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:27,1637.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:28,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:29,1655.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:30,1640.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:31,1675.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:32,1639.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:33,1631.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:34,1643.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:35,1624.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:36,1614.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:37,1623.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:38,1620.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:39,1614.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:40,1628.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:41,1577.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:42,1596.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:43,1561.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:44,1569.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:45,1572.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:46,1530.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:47,1542.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:48,1515.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:49,1528.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:50,1497.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:51,1482.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:52,1477.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:53,1432.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:54,1439.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:55,1392.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:56,1408.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:57,1365.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:58,1338.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:27:59,1347.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:00,1371.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:01,1359.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:02,1348.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:03,1358.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:04,1390.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:05,1387.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:06,1396.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:07,1414.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:08,1439.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:09,1455.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:10,1473.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:11,1477.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:12,1507.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:13,1509.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:14,1478.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:15,1514.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:16,1520.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:17,1548.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:18,1552.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:19,1539.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:20,1559.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:21,1567.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:22,1560.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:23,1550.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:24,1530.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:25,1542.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:26,1486.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:27,1520.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:28,1503.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:29,1513.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:30,1496.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:31,1514.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:32,1515.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:33,1497.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:34,1523.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:35,1486.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:36,1496.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:37,1492.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:38,1481.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:39,1479.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:40,1481.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:41,1481.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:42,1458.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:43,1490.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:44,1436.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:45,1446.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:46,1448.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:47,1436.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:48,1425.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:49,1420.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:50,1411.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:51,1392.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:52,1367.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:53,1405.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:54,1379.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:55,1360.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:56,1390.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:57,1347.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:58,1368.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:28:59,1372.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:29:00,1372.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:29:01,1385.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:29:02,1384.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:29:03,1415.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:29:04,1382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:29:05,1411.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:29:06,1376.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:29:07,1430.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:29:08,1451.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:29:09,1437.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:29:10,1486.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:29:11,1506.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:29:12,1522.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:29:13,1552.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:29:14,1544.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:29:15,1567.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:29:16,1567.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:29:17,1588.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:29:18,1588.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:29:19,1591.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:29:20,1562.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:29:21,1562.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:29:22,1531.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:29:23,1519.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-blmsk
2025-06-23 12:18:04,1.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cx4x8
2025-06-23 12:18:05,3.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cx4x8
2025-06-23 12:18:06,3.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cx4x8
2025-06-23 12:18:07,3.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cx4x8
2025-06-23 12:18:08,3.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cx4x8
2025-06-23 12:18:09,3.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cx4x8
2025-06-23 12:18:10,3.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cx4x8
2025-06-23 12:18:11,3.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cx4x8
2025-06-23 12:18:12,3.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cx4x8
2025-06-23 12:18:13,3.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cx4x8
2025-06-23 12:18:14,6.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cx4x8
2025-06-23 12:18:15,6.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cx4x8
2025-06-23 12:18:16,6.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cx4x8
2025-06-23 12:18:17,6.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cx4x8
2025-06-23 12:18:18,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cx4x8
2025-06-23 12:18:19,6.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cx4x8
2025-06-23 12:18:20,8.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cx4x8
2025-06-23 12:18:21,8.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cx4x8
2025-06-23 12:18:22,8.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cx4x8
2025-06-23 12:18:23,9.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cx4x8
2025-06-23 12:18:24,11.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cx4x8
2025-06-23 12:18:25,11.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-cx4x8
