timestamp,value,metric
2025-06-23 12:14:26,0.038,avg(server_latency)
2025-06-23 12:14:27,0.016,avg(server_latency)
2025-06-23 12:14:28,0.007,avg(server_latency)
2025-06-23 12:14:29,0.019,avg(server_latency)
2025-06-23 12:14:30,0.129,avg(server_latency)
2025-06-23 12:14:31,0.012,avg(server_latency)
2025-06-23 12:14:32,0.084,avg(server_latency)
2025-06-23 12:14:33,0.005,avg(server_latency)
2025-06-23 12:14:34,0.078,avg(server_latency)
2025-06-23 12:14:35,0.011,avg(server_latency)
2025-06-23 12:14:36,0.04,avg(server_latency)
2025-06-23 12:14:37,0.04,avg(server_latency)
2025-06-23 12:14:38,0.045,avg(server_latency)
2025-06-23 12:14:39,0.005,avg(server_latency)
2025-06-23 12:14:40,0.077,avg(server_latency)
2025-06-23 12:14:41,0.138,avg(server_latency)
2025-06-23 12:14:42,0.053,avg(server_latency)
2025-06-23 12:14:43,0.007,avg(server_latency)
2025-06-23 12:14:44,0.028,avg(server_latency)
2025-06-23 12:14:45,0.006,avg(server_latency)
2025-06-23 12:14:46,0.015,avg(server_latency)
2025-06-23 12:14:47,0.015,avg(server_latency)
2025-06-23 12:14:48,0.05,avg(server_latency)
2025-06-23 12:14:49,0.007,avg(server_latency)
2025-06-23 12:14:50,0.047,avg(server_latency)
2025-06-23 12:14:51,0.103,avg(server_latency)
2025-06-23 12:14:52,0.061,avg(server_latency)
2025-06-23 12:14:53,0.104,avg(server_latency)
2025-06-23 12:14:54,0.062,avg(server_latency)
2025-06-23 12:14:55,0.17,avg(server_latency)
2025-06-23 12:14:56,0.054,avg(server_latency)
2025-06-23 12:14:57,0.057,avg(server_latency)
2025-06-23 12:14:58,0.05,avg(server_latency)
2025-06-23 12:14:59,0.08,avg(server_latency)
2025-06-23 12:15:00,0.059,avg(server_latency)
2025-06-23 12:15:01,0.091,avg(server_latency)
2025-06-23 12:15:02,0.056,avg(server_latency)
2025-06-23 12:15:03,0.061,avg(server_latency)
2025-06-23 12:15:04,0.0325,avg(server_latency)
2025-06-23 12:15:05,0.047,avg(server_latency)
2025-06-23 12:15:06,0.0265,avg(server_latency)
2025-06-23 12:15:07,0.045000000000000005,avg(server_latency)
2025-06-23 12:15:08,0.0215,avg(server_latency)
2025-06-23 12:15:09,0.021,avg(server_latency)
2025-06-23 12:15:10,0.020499999999999997,avg(server_latency)
2025-06-23 12:15:11,0.037000000000000005,avg(server_latency)
2025-06-23 12:15:12,0.036500000000000005,avg(server_latency)
