timestamp,value,metric
2025-06-16 22:03:54,0.017,avg(server_latency)
2025-06-16 22:03:55,0.009,avg(server_latency)
2025-06-16 22:03:56,0.104,avg(server_latency)
2025-06-16 22:03:57,0.009,avg(server_latency)
2025-06-16 22:03:58,0.093,avg(server_latency)
2025-06-16 22:03:59,0.007,avg(server_latency)
2025-06-16 22:04:00,0.044,avg(server_latency)
2025-06-16 22:04:01,0.133,avg(server_latency)
2025-06-16 22:04:02,0.055,avg(server_latency)
2025-06-16 22:04:03,0.007,avg(server_latency)
2025-06-16 22:04:04,0.05,avg(server_latency)
2025-06-16 22:04:05,0.064,avg(server_latency)
2025-06-16 22:04:06,0.033,avg(server_latency)
2025-06-16 22:04:07,0.006,avg(server_latency)
2025-06-16 22:04:08,0.048,avg(server_latency)
2025-06-16 22:04:09,0.01,avg(server_latency)
2025-06-16 22:04:10,0.025,avg(server_latency)
2025-06-16 22:04:11,0.008,avg(server_latency)
2025-06-16 22:04:12,0.039,avg(server_latency)
2025-06-16 22:04:13,0.007,avg(server_latency)
2025-06-16 22:04:14,0.039,avg(server_latency)
2025-06-16 22:04:15,0.01,avg(server_latency)
2025-06-16 22:04:16,0.052,avg(server_latency)
2025-06-16 22:04:17,0.016,avg(server_latency)
2025-06-16 22:04:18,0.124,avg(server_latency)
2025-06-16 22:04:19,0.019,avg(server_latency)
2025-06-16 22:04:20,0.08,avg(server_latency)
2025-06-16 22:04:21,0.009,avg(server_latency)
2025-06-16 22:04:22,0.037,avg(server_latency)
2025-06-16 22:04:23,0.01,avg(server_latency)
2025-06-16 22:04:24,0.051,avg(server_latency)
2025-06-16 22:04:25,0.008,avg(server_latency)
2025-06-16 22:04:26,0.057,avg(server_latency)
2025-06-16 22:04:27,0.011,avg(server_latency)
2025-06-16 22:04:28,0.067,avg(server_latency)
2025-06-16 22:04:29,0.009,avg(server_latency)
2025-06-16 22:04:30,0.043,avg(server_latency)
2025-06-16 22:04:31,0.007,avg(server_latency)
2025-06-16 22:04:32,0.079,avg(server_latency)
2025-06-16 22:04:33,0.014,avg(server_latency)
2025-06-16 22:04:34,0.0225,avg(server_latency)
2025-06-16 22:04:35,0.006999999999999999,avg(server_latency)
2025-06-16 22:04:36,0.022,avg(server_latency)
2025-06-16 22:04:37,0.0055,avg(server_latency)
