timestamp,value,metric
2025-06-19 17:24:58,0.002,min(server_latency)
2025-06-19 17:24:59,0.002,min(server_latency)
2025-06-19 17:25:00,0.003,min(server_latency)
2025-06-19 17:25:01,0.003,min(server_latency)
2025-06-19 17:25:02,0.002,min(server_latency)
2025-06-19 17:25:03,0.002,min(server_latency)
2025-06-19 17:25:04,0.004,min(server_latency)
2025-06-19 17:25:05,0.002,min(server_latency)
2025-06-19 17:25:06,0.002,min(server_latency)
2025-06-19 17:25:07,0.002,min(server_latency)
2025-06-19 17:25:08,0.002,min(server_latency)
2025-06-19 17:25:09,0.002,min(server_latency)
2025-06-19 17:25:10,0.001,min(server_latency)
2025-06-19 17:25:11,0.003,min(server_latency)
2025-06-19 17:25:12,0.003,min(server_latency)
2025-06-19 17:25:13,0.002,min(server_latency)
2025-06-19 17:25:14,0.001,min(server_latency)
2025-06-19 17:25:15,0.001,min(server_latency)
2025-06-19 17:25:16,0.002,min(server_latency)
2025-06-19 17:25:17,0.003,min(server_latency)
2025-06-19 17:25:18,0.004,min(server_latency)
2025-06-19 17:25:19,0.004,min(server_latency)
2025-06-19 17:25:20,0.002,min(server_latency)
2025-06-19 17:25:21,0.003,min(server_latency)
2025-06-19 17:25:22,0.002,min(server_latency)
2025-06-19 17:25:23,0.002,min(server_latency)
2025-06-19 17:25:24,0.003,min(server_latency)
2025-06-19 17:25:25,0.003,min(server_latency)
2025-06-19 17:25:26,0.003,min(server_latency)
2025-06-19 17:25:27,0.002,min(server_latency)
2025-06-19 17:25:28,0.003,min(server_latency)
2025-06-19 17:25:29,0.002,min(server_latency)
2025-06-19 17:25:30,0.002,min(server_latency)
2025-06-19 17:25:31,0.002,min(server_latency)
2025-06-19 17:25:32,0.004,min(server_latency)
2025-06-19 17:25:33,0.004,min(server_latency)
2025-06-19 17:25:34,0.002,min(server_latency)
2025-06-19 17:25:35,0.003,min(server_latency)
2025-06-19 17:25:36,0.002,min(server_latency)
2025-06-19 17:25:37,0.007,min(server_latency)
2025-06-19 17:25:38,0.01,min(server_latency)
