timestamp,value,metric,owner
2025-06-17 19:30:23,487.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-8v9xc
2025-06-17 19:30:24,492.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-8v9xc
2025-06-17 19:30:25,488.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-8v9xc
2025-06-17 19:30:26,494.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-8v9xc
2025-06-17 19:30:27,498.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-8v9xc
2025-06-17 19:30:28,520.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-8v9xc
2025-06-17 19:30:29,523.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-8v9xc
2025-06-17 19:30:30,550.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-8v9xc
2025-06-17 19:30:31,561.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-8v9xc
2025-06-17 19:30:32,569.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-8v9xc
2025-06-17 19:30:33,592.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-8v9xc
2025-06-17 19:30:34,587.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-8v9xc
2025-06-17 19:30:35,598.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-8v9xc
2025-06-17 19:30:36,601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-8v9xc
2025-06-17 19:30:37,611.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-8v9xc
2025-06-17 19:30:38,628.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-8v9xc
2025-06-17 19:30:39,645.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-8v9xc
2025-06-17 19:30:40,653.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-8v9xc
2025-06-17 19:30:41,655.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-8v9xc
2025-06-17 19:30:42,680.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-8v9xc
2025-06-17 19:30:43,688.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-8v9xc
2025-06-17 19:30:44,706.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-8v9xc
2025-06-17 19:30:45,727.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-8v9xc
2025-06-17 19:30:46,557.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-8v9xc
2025-06-17 19:30:47,615.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-8v9xc
2025-06-17 19:30:48,622.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-8v9xc
2025-06-17 19:30:49,621.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-8v9xc
2025-06-17 19:30:50,855.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-8v9xc
2025-06-17 19:30:51,874.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-8v9xc
2025-06-17 19:30:52,897.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-8v9xc
2025-06-17 19:17:54,85.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:17:55,141.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:17:56,196.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:17:57,293.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:17:58,342.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:17:59,344.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:00,345.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:01,340.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:02,341.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:03,320.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:04,321.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:05,335.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:06,310.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:07,315.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:08,294.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:09,294.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:10,311.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:11,290.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:12,286.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:13,266.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:14,275.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:15,260.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:16,260.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:17,260.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:18,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:19,243.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:20,232.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:21,232.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:22,237.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:23,227.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:24,215.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:25,204.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:26,204.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:27,205.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:28,194.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:29,194.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:30,167.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:31,167.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:32,150.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:33,150.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:34,150.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:35,134.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:36,120.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:37,120.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:38,105.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:39,92.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:40,78.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:41,78.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:42,78.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:43,65.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:44,54.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:45,54.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:46,54.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:47,54.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:48,43.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:49,43.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:50,34.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:51,34.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:52,34.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:53,28.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:54,28.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:55,28.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:56,28.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:57,28.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:58,28.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:18:59,28.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:00,30.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:01,30.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:02,30.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:03,33.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:04,33.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:05,33.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:06,36.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:07,40.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:08,42.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:09,42.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:10,35.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:11,33.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:12,39.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:13,42.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:14,39.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:15,33.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:16,29.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:17,31.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:18,34.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:19,37.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:20,37.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:21,38.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:22,38.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:23,38.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:24,34.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:25,34.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:26,30.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:27,30.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:28,30.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:29,26.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:30,26.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:31,22.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:32,22.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:33,22.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:34,17.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:35,21.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:36,20.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:37,26.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:38,23.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:39,34.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:40,34.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:41,39.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:42,39.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:43,53.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:44,61.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:45,70.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:46,90.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:47,133.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:48,133.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:49,138.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:50,155.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:51,157.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:52,164.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:53,179.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:54,186.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:55,187.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:56,190.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:57,210.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:58,232.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:19:59,253.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:00,257.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:01,281.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:02,285.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:03,301.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:04,332.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:05,337.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:06,367.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:07,384.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:08,406.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:09,420.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:10,428.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:11,457.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:12,477.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:13,502.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:14,520.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:15,550.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:16,555.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:17,586.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:18,591.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:19,581.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:20,612.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:21,620.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:22,637.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:23,650.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:24,639.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:25,665.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:26,651.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:27,684.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:28,683.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:29,687.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:30,697.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:31,678.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:32,695.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:33,699.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:34,677.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:35,686.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:36,668.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:37,687.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:38,655.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:39,660.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:40,654.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:41,636.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:42,621.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:43,603.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:44,570.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:45,573.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:46,556.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:47,524.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:48,492.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:49,495.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:50,462.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:51,453.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:52,456.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:53,422.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:54,426.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:55,404.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:56,382.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:57,388.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:58,363.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:20:59,348.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:21:00,327.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:21:01,330.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:21:02,299.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:21:03,300.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:21:04,305.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:21:05,275.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:21:06,276.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:21:07,266.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:21:08,256.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:21:09,252.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:21:10,236.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:21:11,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:21:12,219.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:21:13,222.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:21:14,211.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:21:15,197.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:21:16,208.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:21:17,190.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:21:18,182.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:21:19,179.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:21:20,179.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:21:21,161.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:21:22,161.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:21:23,171.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:21:24,147.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:21:25,150.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:21:26,153.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:21:27,139.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:21:28,141.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:21:29,141.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:21:30,138.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:21:31,128.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
2025-06-17 19:21:32,134.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-9s76t
