timestamp,value,metric
2025-06-19 22:30:08,0.04466666666666667,avg(server_latency)
2025-06-19 22:30:09,0.04413333333333334,avg(server_latency)
2025-06-19 22:30:10,0.044000000000000004,avg(server_latency)
2025-06-19 22:30:11,0.042466666666666666,avg(server_latency)
2025-06-19 22:30:12,0.04586666666666666,avg(server_latency)
2025-06-19 22:30:13,0.060599999999999994,avg(server_latency)
2025-06-19 22:30:14,0.04446666666666667,avg(server_latency)
2025-06-19 22:30:15,0.04546666666666667,avg(server_latency)
2025-06-19 22:30:16,0.0516,avg(server_latency)
2025-06-19 22:30:17,0.04566666666666667,avg(server_latency)
2025-06-19 22:30:18,0.04286666666666667,avg(server_latency)
2025-06-19 22:30:19,0.043533333333333334,avg(server_latency)
2025-06-19 22:30:20,0.0496,avg(server_latency)
2025-06-19 22:30:21,0.041133333333333334,avg(server_latency)
2025-06-19 22:30:22,0.04553333333333333,avg(server_latency)
2025-06-19 22:30:23,0.042466666666666666,avg(server_latency)
2025-06-19 22:30:24,0.04153333333333333,avg(server_latency)
2025-06-19 22:30:25,0.04473333333333333,avg(server_latency)
2025-06-19 22:30:26,0.046266666666666664,avg(server_latency)
2025-06-19 22:30:27,0.0458,avg(server_latency)
2025-06-19 22:30:28,0.0434,avg(server_latency)
2025-06-19 22:30:29,0.043533333333333334,avg(server_latency)
2025-06-19 22:30:30,0.04293333333333334,avg(server_latency)
2025-06-19 22:30:31,0.039066666666666666,avg(server_latency)
2025-06-19 22:30:32,0.0424,avg(server_latency)
2025-06-19 22:30:33,0.046,avg(server_latency)
2025-06-19 22:30:34,0.043666666666666666,avg(server_latency)
2025-06-19 22:30:35,0.04373333333333333,avg(server_latency)
2025-06-19 22:30:36,0.041133333333333334,avg(server_latency)
2025-06-19 22:30:37,0.041466666666666666,avg(server_latency)
2025-06-19 22:30:38,0.04286666666666667,avg(server_latency)
2025-06-19 22:30:39,0.0404,avg(server_latency)
2025-06-19 22:30:40,0.040466666666666665,avg(server_latency)
2025-06-19 22:30:41,0.043000000000000003,avg(server_latency)
2025-06-19 22:30:42,0.03813333333333333,avg(server_latency)
2025-06-19 22:30:43,0.0404,avg(server_latency)
2025-06-19 22:30:44,0.0392,avg(server_latency)
2025-06-19 22:30:45,0.038599999999999995,avg(server_latency)
2025-06-19 22:30:46,0.039,avg(server_latency)
2025-06-19 22:30:47,0.0412,avg(server_latency)
2025-06-19 22:30:48,0.039,avg(server_latency)
2025-06-19 22:30:49,0.03793333333333333,avg(server_latency)
2025-06-19 22:30:50,0.0382,avg(server_latency)
2025-06-19 22:30:51,0.04466666666666667,avg(server_latency)
2025-06-19 22:30:52,0.04053333333333333,avg(server_latency)
2025-06-19 22:30:53,0.03686666666666667,avg(server_latency)
2025-06-19 22:30:54,0.035800000000000005,avg(server_latency)
2025-06-19 22:30:55,0.0356,avg(server_latency)
2025-06-19 22:30:56,0.038,avg(server_latency)
2025-06-19 22:30:57,0.040933333333333335,avg(server_latency)
2025-06-19 22:30:58,0.037599999999999995,avg(server_latency)
2025-06-19 22:30:59,0.03593333333333334,avg(server_latency)
2025-06-19 22:31:00,0.0342,avg(server_latency)
2025-06-19 22:31:01,0.0342,avg(server_latency)
2025-06-19 22:31:02,0.03593333333333334,avg(server_latency)
2025-06-19 22:31:03,0.035800000000000005,avg(server_latency)
2025-06-19 22:31:04,0.03779999999999999,avg(server_latency)
2025-06-19 22:31:05,0.034133333333333335,avg(server_latency)
2025-06-19 22:31:06,0.03706666666666667,avg(server_latency)
2025-06-19 22:31:07,0.0336,avg(server_latency)
2025-06-19 22:31:08,0.0328,avg(server_latency)
2025-06-19 22:31:09,0.03386666666666667,avg(server_latency)
2025-06-19 22:31:10,0.032400000000000005,avg(server_latency)
2025-06-19 22:31:11,0.031733333333333336,avg(server_latency)
2025-06-19 22:31:12,0.03486666666666667,avg(server_latency)
2025-06-19 22:31:13,0.032933333333333335,avg(server_latency)
2025-06-19 22:31:14,0.03426666666666667,avg(server_latency)
2025-06-19 22:31:15,0.03486666666666667,avg(server_latency)
2025-06-19 22:31:16,0.033466666666666665,avg(server_latency)
2025-06-19 22:31:17,0.032933333333333335,avg(server_latency)
2025-06-19 22:31:18,0.0356,avg(server_latency)
2025-06-19 22:31:19,0.034133333333333335,avg(server_latency)
