timestamp,value,metric
2025-06-19 21:30:34,0.00925,avg(server_latency)
2025-06-19 21:30:35,0.008375,avg(server_latency)
2025-06-19 21:30:36,0.00825,avg(server_latency)
2025-06-19 21:30:37,0.009375,avg(server_latency)
2025-06-19 21:30:38,0.008625,avg(server_latency)
2025-06-19 21:30:39,0.0075,avg(server_latency)
2025-06-19 21:30:40,0.00825,avg(server_latency)
2025-06-19 21:30:41,0.012624999999999999,avg(server_latency)
2025-06-19 21:30:42,0.008624999999999999,avg(server_latency)
2025-06-19 21:30:43,0.008625,avg(server_latency)
2025-06-19 21:30:44,0.007875,avg(server_latency)
2025-06-19 21:30:45,0.00925,avg(server_latency)
2025-06-19 21:30:46,0.007625,avg(server_latency)
2025-06-19 21:30:47,0.006500000000000001,avg(server_latency)
2025-06-19 21:30:48,0.009,avg(server_latency)
2025-06-19 21:30:49,0.008875,avg(server_latency)
2025-06-19 21:30:50,0.01,avg(server_latency)
2025-06-19 21:30:51,0.0075,avg(server_latency)
2025-06-19 21:30:52,0.050625,avg(server_latency)
2025-06-19 21:30:53,0.051125000000000004,avg(server_latency)
2025-06-19 21:30:54,0.05025,avg(server_latency)
2025-06-19 21:30:55,0.0505,avg(server_latency)
2025-06-19 21:30:56,0.051125000000000004,avg(server_latency)
2025-06-19 21:30:57,0.049,avg(server_latency)
2025-06-19 21:30:58,0.005875,avg(server_latency)
2025-06-19 21:30:59,0.0085,avg(server_latency)
2025-06-19 21:31:00,0.048625,avg(server_latency)
2025-06-19 21:31:01,0.01675,avg(server_latency)
2025-06-19 21:31:02,0.05025,avg(server_latency)
2025-06-19 21:31:03,0.0485,avg(server_latency)
2025-06-19 21:31:04,0.04675,avg(server_latency)
2025-06-19 21:31:05,0.048625,avg(server_latency)
2025-06-19 21:31:06,0.049875,avg(server_latency)
2025-06-19 21:31:07,0.051125,avg(server_latency)
2025-06-19 21:31:08,0.046125,avg(server_latency)
2025-06-19 21:31:09,0.050375,avg(server_latency)
2025-06-19 21:31:10,0.04775,avg(server_latency)
2025-06-19 21:31:11,0.049625,avg(server_latency)
2025-06-19 21:31:12,0.028874999999999998,avg(server_latency)
2025-06-19 21:31:13,0.007875,avg(server_latency)
2025-06-19 21:31:14,0.007875,avg(server_latency)
2025-06-19 21:31:15,0.04775,avg(server_latency)
2025-06-19 21:31:16,0.051625,avg(server_latency)
2025-06-19 21:31:17,0.048875,avg(server_latency)
2025-06-19 21:31:18,0.046875,avg(server_latency)
2025-06-19 21:31:19,0.047875,avg(server_latency)
2025-06-19 21:31:20,0.049375,avg(server_latency)
2025-06-19 21:31:21,0.0495,avg(server_latency)
2025-06-19 21:31:22,0.052125,avg(server_latency)
2025-06-19 21:31:23,0.049375,avg(server_latency)
2025-06-19 21:31:24,0.008125,avg(server_latency)
2025-06-19 21:31:25,0.053,avg(server_latency)
2025-06-19 21:31:26,0.047875,avg(server_latency)
2025-06-19 21:31:27,0.048875,avg(server_latency)
2025-06-19 21:31:28,0.04925,avg(server_latency)
2025-06-19 21:31:29,0.05,avg(server_latency)
2025-06-19 21:31:30,0.01,avg(server_latency)
2025-06-19 21:31:31,0.04775,avg(server_latency)
2025-06-19 21:31:32,0.047,avg(server_latency)
2025-06-19 21:31:33,0.05,avg(server_latency)
