timestamp,value,metric
2025-06-16 10:22:15,-0.001,min(server_latency)
2025-06-16 10:22:16,-0.001,min(server_latency)
2025-06-16 10:22:17,-0.001,min(server_latency)
2025-06-16 10:22:18,-0.001,min(server_latency)
2025-06-16 10:22:19,-0.001,min(server_latency)
2025-06-16 10:22:20,-0.001,min(server_latency)
2025-06-16 10:22:21,-0.001,min(server_latency)
2025-06-16 10:22:22,-0.001,min(server_latency)
2025-06-16 10:22:23,-0.002,min(server_latency)
2025-06-16 10:22:24,-0.001,min(server_latency)
2025-06-16 10:22:25,-0.001,min(server_latency)
2025-06-16 10:22:26,-0.002,min(server_latency)
2025-06-16 10:22:27,-0.001,min(server_latency)
2025-06-16 10:22:28,-0.001,min(server_latency)
2025-06-16 10:22:29,-0.001,min(server_latency)
2025-06-16 10:22:30,-0.001,min(server_latency)
2025-06-16 10:22:31,-0.001,min(server_latency)
2025-06-16 10:22:32,-0.001,min(server_latency)
2025-06-16 10:22:33,-0.001,min(server_latency)
2025-06-16 10:22:34,-0.001,min(server_latency)
2025-06-16 10:22:35,-0.001,min(server_latency)
2025-06-16 10:22:36,-0.001,min(server_latency)
2025-06-16 10:22:37,-0.001,min(server_latency)
2025-06-16 10:22:38,-0.001,min(server_latency)
2025-06-16 10:22:39,-0.001,min(server_latency)
2025-06-16 10:22:40,-0.001,min(server_latency)
2025-06-16 10:22:41,-0.001,min(server_latency)
2025-06-16 10:22:42,-0.001,min(server_latency)
2025-06-16 10:22:43,-0.002,min(server_latency)
2025-06-16 10:22:44,-0.001,min(server_latency)
2025-06-16 10:22:45,-0.001,min(server_latency)
2025-06-16 10:22:46,-0.001,min(server_latency)
2025-06-16 10:22:47,-0.001,min(server_latency)
2025-06-16 10:22:48,-0.001,min(server_latency)
2025-06-16 10:22:49,-0.001,min(server_latency)
2025-06-16 10:22:50,-0.001,min(server_latency)
2025-06-16 10:22:51,-0.001,min(server_latency)
2025-06-16 10:22:52,-0.001,min(server_latency)
2025-06-16 10:22:53,-0.001,min(server_latency)
2025-06-16 10:22:54,-0.001,min(server_latency)
2025-06-16 10:22:55,-0.001,min(server_latency)
2025-06-16 10:22:56,-0.001,min(server_latency)
2025-06-16 10:22:57,-0.001,min(server_latency)
2025-06-16 10:22:58,-0.001,min(server_latency)
2025-06-16 10:22:59,-0.001,min(server_latency)
2025-06-16 10:23:00,-0.001,min(server_latency)
2025-06-16 10:23:01,-0.001,min(server_latency)
2025-06-16 10:23:02,-0.001,min(server_latency)
2025-06-16 10:23:03,-0.001,min(server_latency)
2025-06-16 10:23:04,-0.001,min(server_latency)
2025-06-16 10:23:05,-0.001,min(server_latency)
2025-06-16 10:23:06,0.0,min(server_latency)
2025-06-16 10:23:07,-0.002,min(server_latency)
2025-06-16 10:23:08,-0.001,min(server_latency)
2025-06-16 10:23:09,-0.001,min(server_latency)
2025-06-16 10:23:10,-0.001,min(server_latency)
2025-06-16 10:23:11,-0.001,min(server_latency)
2025-06-16 10:23:12,-0.002,min(server_latency)
2025-06-16 10:23:13,-0.001,min(server_latency)
2025-06-16 10:23:14,-0.002,min(server_latency)
2025-06-16 10:23:15,-0.001,min(server_latency)
2025-06-16 10:23:16,-0.002,min(server_latency)
2025-06-16 10:23:17,-0.001,min(server_latency)
2025-06-16 10:23:18,-0.001,min(server_latency)
2025-06-16 10:23:19,-0.001,min(server_latency)
2025-06-16 10:23:20,-0.001,min(server_latency)
2025-06-16 10:23:21,-0.001,min(server_latency)
2025-06-16 10:23:22,-0.001,min(server_latency)
2025-06-16 10:23:23,-0.001,min(server_latency)
2025-06-16 10:23:24,-0.001,min(server_latency)
2025-06-16 10:23:25,-0.001,min(server_latency)
2025-06-16 10:23:26,-0.001,min(server_latency)
2025-06-16 10:23:27,-0.001,min(server_latency)
2025-06-16 10:23:28,-0.001,min(server_latency)
2025-06-16 10:23:29,-0.001,min(server_latency)
2025-06-16 10:23:30,-0.001,min(server_latency)
2025-06-16 10:23:31,-0.001,min(server_latency)
2025-06-16 10:23:32,-0.001,min(server_latency)
2025-06-16 10:23:33,-0.001,min(server_latency)
2025-06-16 10:23:34,-0.001,min(server_latency)
2025-06-16 10:23:35,-0.001,min(server_latency)
2025-06-16 10:23:36,-0.001,min(server_latency)
2025-06-16 10:23:37,-0.001,min(server_latency)
2025-06-16 10:23:38,-0.001,min(server_latency)
2025-06-16 10:23:39,-0.001,min(server_latency)
2025-06-16 10:23:40,-0.001,min(server_latency)
2025-06-16 10:23:41,-0.001,min(server_latency)
2025-06-16 10:23:42,-0.001,min(server_latency)
2025-06-16 10:23:43,-0.001,min(server_latency)
2025-06-16 10:23:44,-0.001,min(server_latency)
2025-06-16 10:23:45,-0.001,min(server_latency)
2025-06-16 10:23:46,-0.002,min(server_latency)
2025-06-16 10:23:47,-0.001,min(server_latency)
2025-06-16 10:23:48,-0.001,min(server_latency)
2025-06-16 10:23:49,-0.001,min(server_latency)
2025-06-16 10:23:50,-0.001,min(server_latency)
2025-06-16 10:23:51,-0.001,min(server_latency)
2025-06-16 10:23:52,-0.002,min(server_latency)
2025-06-16 10:23:53,-0.002,min(server_latency)
2025-06-16 10:23:54,-0.001,min(server_latency)
2025-06-16 10:23:55,-0.001,min(server_latency)
2025-06-16 10:23:56,-0.001,min(server_latency)
2025-06-16 10:23:57,0.0,min(server_latency)
2025-06-16 10:23:58,-0.001,min(server_latency)
2025-06-16 10:23:59,-0.001,min(server_latency)
2025-06-16 10:24:00,-0.001,min(server_latency)
2025-06-16 10:24:01,-0.001,min(server_latency)
2025-06-16 10:24:02,-0.001,min(server_latency)
2025-06-16 10:24:03,-0.001,min(server_latency)
2025-06-16 10:24:04,0.0,min(server_latency)
2025-06-16 10:24:05,-0.002,min(server_latency)
2025-06-16 10:24:06,-0.001,min(server_latency)
2025-06-16 10:24:07,-0.001,min(server_latency)
2025-06-16 10:24:08,-0.002,min(server_latency)
2025-06-16 10:24:09,-0.001,min(server_latency)
2025-06-16 10:24:10,-0.002,min(server_latency)
2025-06-16 10:24:11,-0.001,min(server_latency)
2025-06-16 10:24:12,-0.001,min(server_latency)
2025-06-16 10:24:13,-0.001,min(server_latency)
2025-06-16 10:24:14,-0.002,min(server_latency)
2025-06-16 10:24:15,0.0,min(server_latency)
2025-06-16 10:24:16,-0.001,min(server_latency)
2025-06-16 10:24:17,0.0,min(server_latency)
2025-06-16 10:24:18,0.0,min(server_latency)
2025-06-16 10:24:19,-0.001,min(server_latency)
2025-06-16 10:24:20,-0.001,min(server_latency)
2025-06-16 10:24:21,-0.001,min(server_latency)
2025-06-16 10:24:22,-0.001,min(server_latency)
2025-06-16 10:24:23,-0.001,min(server_latency)
2025-06-16 10:24:24,-0.001,min(server_latency)
2025-06-16 10:24:25,-0.001,min(server_latency)
