timestamp,value,metric,id,image,instance,interface,job,name,namespace,pod
2025-06-11 13:41:41,1764834.2109581183,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod42b00817_63d0_4822_b57e_4329c681996e.slice/cri-containerd-75fb3b62329d9d89ba3904fb8f9cefdbf3907642a71f78f6dc4f72c01d1f656d.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,75fb3b62329d9d89ba3904fb8f9cefdbf3907642a71f78f6dc4f72c01d1f656d,multipaper,multipaper-server-5d4c584f66-4jswx
2025-06-11 13:41:42,1889786.8644291451,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod42b00817_63d0_4822_b57e_4329c681996e.slice/cri-containerd-75fb3b62329d9d89ba3904fb8f9cefdbf3907642a71f78f6dc4f72c01d1f656d.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,75fb3b62329d9d89ba3904fb8f9cefdbf3907642a71f78f6dc4f72c01d1f656d,multipaper,multipaper-server-5d4c584f66-4jswx
2025-06-11 13:41:43,2014739.5179001724,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod42b00817_63d0_4822_b57e_4329c681996e.slice/cri-containerd-75fb3b62329d9d89ba3904fb8f9cefdbf3907642a71f78f6dc4f72c01d1f656d.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,75fb3b62329d9d89ba3904fb8f9cefdbf3907642a71f78f6dc4f72c01d1f656d,multipaper,multipaper-server-5d4c584f66-4jswx
2025-06-11 13:41:44,2139692.171371199,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod42b00817_63d0_4822_b57e_4329c681996e.slice/cri-containerd-75fb3b62329d9d89ba3904fb8f9cefdbf3907642a71f78f6dc4f72c01d1f656d.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,75fb3b62329d9d89ba3904fb8f9cefdbf3907642a71f78f6dc4f72c01d1f656d,multipaper,multipaper-server-5d4c584f66-4jswx
2025-06-11 13:41:45,2264644.824842226,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod42b00817_63d0_4822_b57e_4329c681996e.slice/cri-containerd-75fb3b62329d9d89ba3904fb8f9cefdbf3907642a71f78f6dc4f72c01d1f656d.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,75fb3b62329d9d89ba3904fb8f9cefdbf3907642a71f78f6dc4f72c01d1f656d,multipaper,multipaper-server-5d4c584f66-4jswx
2025-06-11 13:41:46,2389597.478313253,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod42b00817_63d0_4822_b57e_4329c681996e.slice/cri-containerd-75fb3b62329d9d89ba3904fb8f9cefdbf3907642a71f78f6dc4f72c01d1f656d.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,75fb3b62329d9d89ba3904fb8f9cefdbf3907642a71f78f6dc4f72c01d1f656d,multipaper,multipaper-server-5d4c584f66-4jswx
2025-06-11 13:41:47,2514550.1317842803,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod42b00817_63d0_4822_b57e_4329c681996e.slice/cri-containerd-75fb3b62329d9d89ba3904fb8f9cefdbf3907642a71f78f6dc4f72c01d1f656d.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,75fb3b62329d9d89ba3904fb8f9cefdbf3907642a71f78f6dc4f72c01d1f656d,multipaper,multipaper-server-5d4c584f66-4jswx
2025-06-11 13:41:48,2639502.7852553073,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod42b00817_63d0_4822_b57e_4329c681996e.slice/cri-containerd-75fb3b62329d9d89ba3904fb8f9cefdbf3907642a71f78f6dc4f72c01d1f656d.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,75fb3b62329d9d89ba3904fb8f9cefdbf3907642a71f78f6dc4f72c01d1f656d,multipaper,multipaper-server-5d4c584f66-4jswx
2025-06-11 13:41:49,2764455.4387263344,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod42b00817_63d0_4822_b57e_4329c681996e.slice/cri-containerd-75fb3b62329d9d89ba3904fb8f9cefdbf3907642a71f78f6dc4f72c01d1f656d.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,75fb3b62329d9d89ba3904fb8f9cefdbf3907642a71f78f6dc4f72c01d1f656d,multipaper,multipaper-server-5d4c584f66-4jswx
2025-06-11 13:41:50,2889408.092197361,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod42b00817_63d0_4822_b57e_4329c681996e.slice/cri-containerd-75fb3b62329d9d89ba3904fb8f9cefdbf3907642a71f78f6dc4f72c01d1f656d.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,75fb3b62329d9d89ba3904fb8f9cefdbf3907642a71f78f6dc4f72c01d1f656d,multipaper,multipaper-server-5d4c584f66-4jswx
2025-06-11 13:41:51,3014360.745668388,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod42b00817_63d0_4822_b57e_4329c681996e.slice/cri-containerd-75fb3b62329d9d89ba3904fb8f9cefdbf3907642a71f78f6dc4f72c01d1f656d.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,75fb3b62329d9d89ba3904fb8f9cefdbf3907642a71f78f6dc4f72c01d1f656d,multipaper,multipaper-server-5d4c584f66-4jswx
2025-06-11 13:41:52,3139313.399139415,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod42b00817_63d0_4822_b57e_4329c681996e.slice/cri-containerd-75fb3b62329d9d89ba3904fb8f9cefdbf3907642a71f78f6dc4f72c01d1f656d.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,75fb3b62329d9d89ba3904fb8f9cefdbf3907642a71f78f6dc4f72c01d1f656d,multipaper,multipaper-server-5d4c584f66-4jswx
2025-06-11 13:41:53,3264266.052610442,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod42b00817_63d0_4822_b57e_4329c681996e.slice/cri-containerd-75fb3b62329d9d89ba3904fb8f9cefdbf3907642a71f78f6dc4f72c01d1f656d.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,75fb3b62329d9d89ba3904fb8f9cefdbf3907642a71f78f6dc4f72c01d1f656d,multipaper,multipaper-server-5d4c584f66-4jswx
2025-06-11 13:41:54,1869998.5231368372,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod42b00817_63d0_4822_b57e_4329c681996e.slice/cri-containerd-75fb3b62329d9d89ba3904fb8f9cefdbf3907642a71f78f6dc4f72c01d1f656d.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,75fb3b62329d9d89ba3904fb8f9cefdbf3907642a71f78f6dc4f72c01d1f656d,multipaper,multipaper-server-5d4c584f66-4jswx
2025-06-11 13:41:55,1938940.9943727723,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod42b00817_63d0_4822_b57e_4329c681996e.slice/cri-containerd-75fb3b62329d9d89ba3904fb8f9cefdbf3907642a71f78f6dc4f72c01d1f656d.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,75fb3b62329d9d89ba3904fb8f9cefdbf3907642a71f78f6dc4f72c01d1f656d,multipaper,multipaper-server-5d4c584f66-4jswx
2025-06-11 13:41:56,2007883.4656087074,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod42b00817_63d0_4822_b57e_4329c681996e.slice/cri-containerd-75fb3b62329d9d89ba3904fb8f9cefdbf3907642a71f78f6dc4f72c01d1f656d.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,75fb3b62329d9d89ba3904fb8f9cefdbf3907642a71f78f6dc4f72c01d1f656d,multipaper,multipaper-server-5d4c584f66-4jswx
2025-06-11 13:41:57,2076825.936844642,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod42b00817_63d0_4822_b57e_4329c681996e.slice/cri-containerd-75fb3b62329d9d89ba3904fb8f9cefdbf3907642a71f78f6dc4f72c01d1f656d.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,75fb3b62329d9d89ba3904fb8f9cefdbf3907642a71f78f6dc4f72c01d1f656d,multipaper,multipaper-server-5d4c584f66-4jswx
2025-06-11 13:41:58,2145768.4080805774,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod42b00817_63d0_4822_b57e_4329c681996e.slice/cri-containerd-75fb3b62329d9d89ba3904fb8f9cefdbf3907642a71f78f6dc4f72c01d1f656d.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,75fb3b62329d9d89ba3904fb8f9cefdbf3907642a71f78f6dc4f72c01d1f656d,multipaper,multipaper-server-5d4c584f66-4jswx
2025-06-11 13:41:59,2214710.8793165125,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod42b00817_63d0_4822_b57e_4329c681996e.slice/cri-containerd-75fb3b62329d9d89ba3904fb8f9cefdbf3907642a71f78f6dc4f72c01d1f656d.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,75fb3b62329d9d89ba3904fb8f9cefdbf3907642a71f78f6dc4f72c01d1f656d,multipaper,multipaper-server-5d4c584f66-4jswx
2025-06-11 13:42:00,2283653.3505524476,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod42b00817_63d0_4822_b57e_4329c681996e.slice/cri-containerd-75fb3b62329d9d89ba3904fb8f9cefdbf3907642a71f78f6dc4f72c01d1f656d.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,75fb3b62329d9d89ba3904fb8f9cefdbf3907642a71f78f6dc4f72c01d1f656d,multipaper,multipaper-server-5d4c584f66-4jswx
