timestamp,value,metric,owner
2025-06-11 13:47:56,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:57,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:58,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:47:59,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:00,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:01,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:02,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:03,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:04,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:05,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:06,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:07,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:08,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:09,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:10,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:11,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:12,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:13,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:14,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:15,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:16,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:17,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:18,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:19,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:20,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:21,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:22,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:23,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:24,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:25,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:26,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:27,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:28,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:29,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:30,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:31,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:32,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:33,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:34,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:35,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:36,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:37,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:38,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:39,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:40,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:41,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:42,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:43,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:44,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:45,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:46,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:47,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:48,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:49,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:50,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:51,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:52,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:53,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:54,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:55,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:56,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:57,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:58,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:48:59,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:00,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:01,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:02,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:03,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:04,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:05,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:06,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:07,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:08,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:09,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:10,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:11,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:12,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:13,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:14,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:15,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:16,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:17,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:18,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:19,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:20,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:21,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:22,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:23,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:24,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:25,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:26,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:27,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:28,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:29,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:30,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:31,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:32,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:33,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:34,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:35,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:36,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:37,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:38,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:39,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:40,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:41,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:42,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:43,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:44,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:45,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:46,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:47,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:48,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:49,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:50,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:51,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:52,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:53,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:54,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:55,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:56,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:57,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:58,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:49:59,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:50:00,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:50:01,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:50:02,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:50:03,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:50:04,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:50:05,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:50:06,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:50:07,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:50:08,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:50:09,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:50:10,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:50:11,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:50:12,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:50:13,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:50:14,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:50:15,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:50:16,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:50:17,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:50:18,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:50:19,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:50:20,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:50:21,484.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-s2k27
2025-06-11 13:40:07,25.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:08,64.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:09,170.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:10,306.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:11,515.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:12,747.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:13,956.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:14,1256.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:15,1413.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:16,1586.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:17,1757.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:18,1914.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:19,2026.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:20,2154.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:21,2243.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:22,2299.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:23,2404.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:24,2478.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:25,2560.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:26,2639.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:27,2690.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:28,2710.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:29,2727.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:30,2756.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:31,2803.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:32,2838.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:33,2901.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:34,2946.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:35,2994.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:36,3039.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:37,3126.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:38,3178.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:39,3196.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:40,3230.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:41,3268.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:42,3292.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:43,3327.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:44,3352.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:45,3372.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:46,3393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:47,3408.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:48,3408.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:49,3419.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:50,3441.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:51,3482.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:52,3510.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:53,3561.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:54,3600.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:55,3626.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:56,3629.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:57,3629.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:58,3629.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:40:59,3630.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:00,3637.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:01,3650.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:02,3677.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:03,3707.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:04,3729.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:05,3749.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:06,3749.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:07,3752.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:08,3754.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:09,3756.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:10,3759.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:11,3759.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:12,3759.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:13,3760.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:14,3766.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:15,3787.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:16,3836.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:17,3897.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:18,3912.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:19,3912.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:20,3912.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:21,3912.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:22,3912.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:23,3912.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:24,3912.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:25,3912.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:26,3912.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:27,3912.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:28,3912.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:29,3912.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:30,3917.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:31,3917.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:32,3923.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:33,3923.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:34,3923.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:35,3923.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:36,3923.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:37,3923.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:38,3923.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:39,3923.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:40,3923.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:41,3923.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:42,3923.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:43,3923.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:44,3923.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:45,3923.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
2025-06-11 13:41:46,3923.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-zvhwv
