timestamp,value,metric,chunk_owner
2025-06-19 21:40:08,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:09,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:10,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:11,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:12,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:13,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:14,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:15,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:16,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:17,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:18,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:19,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:20,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:21,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:22,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:23,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:24,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:25,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:26,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:27,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:28,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:29,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:30,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:31,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:32,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:33,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:34,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:35,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:36,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:37,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:38,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:39,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:40,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:41,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:42,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:43,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:44,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:45,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:46,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:47,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:48,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:49,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:50,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:51,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:52,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:53,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:54,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:55,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:56,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:57,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:58,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:59,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:00,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:01,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:02,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:03,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:04,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:05,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:06,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:07,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:08,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:09,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:10,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:11,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:12,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:13,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:14,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:15,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:16,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:17,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:18,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:19,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:20,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:21,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:22,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:23,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:24,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:25,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:26,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:27,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:28,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:29,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:30,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:31,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:32,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:33,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:34,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:35,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:36,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:37,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:38,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:39,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:40,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:41,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:42,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:43,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:44,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:45,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:46,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:47,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:48,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:49,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:50,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:51,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:52,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:53,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:54,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:55,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:56,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:57,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:58,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:41:59,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:42:00,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:42:01,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:42:02,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:42:03,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:42:04,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:42:05,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:42:06,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:42:07,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:42:08,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:42:09,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:42:10,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:42:11,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:42:12,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:42:13,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:42:14,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:42:15,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:42:16,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:42:17,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:42:18,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:42:19,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:42:20,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:42:21,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:42:22,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:42:23,3.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:23,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:37:24,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:37:25,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:37:26,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:37:27,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:37:28,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:37:29,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:37:30,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:37:31,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:37:32,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:37:33,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:37:34,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:37:35,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:37:36,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:37:37,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:37:38,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:37:39,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:37:40,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:37:41,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:37:42,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:37:43,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:37:44,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:37:45,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:37:46,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:37:47,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:37:48,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:37:49,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:37:50,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:37:51,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:37:52,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:37:53,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:37:54,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:37:55,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:37:56,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:37:57,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:37:58,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:37:59,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:00,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:01,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:02,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:03,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:04,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:05,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:06,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:07,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:08,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:09,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:10,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:11,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:12,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:13,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:14,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:15,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:16,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:17,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:18,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:19,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:20,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:21,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:22,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:23,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:24,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:25,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:26,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:27,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:28,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:29,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:30,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:31,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:32,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:33,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:34,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:35,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:36,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:37,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:38,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:39,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:40,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:41,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:42,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:43,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:44,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:45,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:46,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:47,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:48,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:49,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:50,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:51,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:52,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:53,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:54,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:55,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:56,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:57,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:58,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:38:59,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:39:00,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:39:01,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:39:02,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:39:03,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:39:04,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:39:05,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:39:06,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:39:07,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:39:08,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:39:09,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:39:10,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:39:11,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:39:12,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:39:13,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:39:14,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:39:15,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
2025-06-19 21:39:16,4.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-9zr9t
