timestamp,value,metric,id,image,instance,interface,job,name,namespace,pod
2025-06-19 21:37:23,39515.156330698024,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod01abaa7c_539e_4002_9d9d_07fb4021fac8.slice/cri-containerd-eb35fdc9584082cfcd543f04f0a180255eac6970280cdcaff0f7eca5acf373fc.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,eb35fdc9584082cfcd543f04f0a180255eac6970280cdcaff0f7eca5acf373fc,multipaper,multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:24,39515.156330698024,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod01abaa7c_539e_4002_9d9d_07fb4021fac8.slice/cri-containerd-eb35fdc9584082cfcd543f04f0a180255eac6970280cdcaff0f7eca5acf373fc.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,eb35fdc9584082cfcd543f04f0a180255eac6970280cdcaff0f7eca5acf373fc,multipaper,multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:25,33066.095586610245,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod01abaa7c_539e_4002_9d9d_07fb4021fac8.slice/cri-containerd-eb35fdc9584082cfcd543f04f0a180255eac6970280cdcaff0f7eca5acf373fc.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,eb35fdc9584082cfcd543f04f0a180255eac6970280cdcaff0f7eca5acf373fc,multipaper,multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:26,33726.54790279281,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod01abaa7c_539e_4002_9d9d_07fb4021fac8.slice/cri-containerd-eb35fdc9584082cfcd543f04f0a180255eac6970280cdcaff0f7eca5acf373fc.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,eb35fdc9584082cfcd543f04f0a180255eac6970280cdcaff0f7eca5acf373fc,multipaper,multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:27,34387.00021897537,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod01abaa7c_539e_4002_9d9d_07fb4021fac8.slice/cri-containerd-eb35fdc9584082cfcd543f04f0a180255eac6970280cdcaff0f7eca5acf373fc.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,eb35fdc9584082cfcd543f04f0a180255eac6970280cdcaff0f7eca5acf373fc,multipaper,multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:28,30105.17777777778,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod01abaa7c_539e_4002_9d9d_07fb4021fac8.slice/cri-containerd-eb35fdc9584082cfcd543f04f0a180255eac6970280cdcaff0f7eca5acf373fc.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,eb35fdc9584082cfcd543f04f0a180255eac6970280cdcaff0f7eca5acf373fc,multipaper,multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:29,34024.411897391146,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod01abaa7c_539e_4002_9d9d_07fb4021fac8.slice/cri-containerd-eb35fdc9584082cfcd543f04f0a180255eac6970280cdcaff0f7eca5acf373fc.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,eb35fdc9584082cfcd543f04f0a180255eac6970280cdcaff0f7eca5acf373fc,multipaper,multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:30,33363.95958120858,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod01abaa7c_539e_4002_9d9d_07fb4021fac8.slice/cri-containerd-eb35fdc9584082cfcd543f04f0a180255eac6970280cdcaff0f7eca5acf373fc.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,eb35fdc9584082cfcd543f04f0a180255eac6970280cdcaff0f7eca5acf373fc,multipaper,multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:31,32703.50726502602,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod01abaa7c_539e_4002_9d9d_07fb4021fac8.slice/cri-containerd-eb35fdc9584082cfcd543f04f0a180255eac6970280cdcaff0f7eca5acf373fc.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,eb35fdc9584082cfcd543f04f0a180255eac6970280cdcaff0f7eca5acf373fc,multipaper,multipaper-server-5d4c584f66-clpzc
2025-06-19 21:37:32,32043.05494884345,rate(container_network_transmit_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod01abaa7c_539e_4002_9d9d_07fb4021fac8.slice/cri-containerd-eb35fdc9584082cfcd543f04f0a180255eac6970280cdcaff0f7eca5acf373fc.scope,registry.k8s.io/pause:3.6,compute6,eth0,kubelet,eb35fdc9584082cfcd543f04f0a180255eac6970280cdcaff0f7eca5acf373fc,multipaper,multipaper-server-5d4c584f66-clpzc
