timestamp,value,metric,id,image,instance,interface,job,name,namespace,pod
2025-06-19 12:55:35,59732.93658173703,rate(container_network_receive_bytes_total{pod=~'multipaper-master-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod047b6177_e9aa_44f9_a83d_184ad15a3760.slice/cri-containerd-d9e5faf6c3ea5534a03c8f782d0832dc7537569971d60884bcb7ef4a299b250a.scope,registry.k8s.io/pause:3.6,compute5,eth0,kubelet,d9e5faf6c3ea5534a03c8f782d0832dc7537569971d60884bcb7ef4a299b250a,multipaper,multipaper-master-velocity-6847fc75f8-dqpn9
2025-06-19 12:55:36,64093.9063595272,rate(container_network_receive_bytes_total{pod=~'multipaper-master-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod047b6177_e9aa_44f9_a83d_184ad15a3760.slice/cri-containerd-d9e5faf6c3ea5534a03c8f782d0832dc7537569971d60884bcb7ef4a299b250a.scope,registry.k8s.io/pause:3.6,compute5,eth0,kubelet,d9e5faf6c3ea5534a03c8f782d0832dc7537569971d60884bcb7ef4a299b250a,multipaper,multipaper-master-velocity-6847fc75f8-dqpn9
2025-06-19 12:55:37,64093.9063595272,rate(container_network_receive_bytes_total{pod=~'multipaper-master-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod047b6177_e9aa_44f9_a83d_184ad15a3760.slice/cri-containerd-d9e5faf6c3ea5534a03c8f782d0832dc7537569971d60884bcb7ef4a299b250a.scope,registry.k8s.io/pause:3.6,compute5,eth0,kubelet,d9e5faf6c3ea5534a03c8f782d0832dc7537569971d60884bcb7ef4a299b250a,multipaper,multipaper-master-velocity-6847fc75f8-dqpn9
2025-06-19 12:55:38,64093.9063595272,rate(container_network_receive_bytes_total{pod=~'multipaper-master-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod047b6177_e9aa_44f9_a83d_184ad15a3760.slice/cri-containerd-d9e5faf6c3ea5534a03c8f782d0832dc7537569971d60884bcb7ef4a299b250a.scope,registry.k8s.io/pause:3.6,compute5,eth0,kubelet,d9e5faf6c3ea5534a03c8f782d0832dc7537569971d60884bcb7ef4a299b250a,multipaper,multipaper-master-velocity-6847fc75f8-dqpn9
2025-06-19 12:55:39,64093.9063595272,rate(container_network_receive_bytes_total{pod=~'multipaper-master-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod047b6177_e9aa_44f9_a83d_184ad15a3760.slice/cri-containerd-d9e5faf6c3ea5534a03c8f782d0832dc7537569971d60884bcb7ef4a299b250a.scope,registry.k8s.io/pause:3.6,compute5,eth0,kubelet,d9e5faf6c3ea5534a03c8f782d0832dc7537569971d60884bcb7ef4a299b250a,multipaper,multipaper-master-velocity-6847fc75f8-dqpn9
2025-06-19 12:55:40,64093.9063595272,rate(container_network_receive_bytes_total{pod=~'multipaper-master-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod047b6177_e9aa_44f9_a83d_184ad15a3760.slice/cri-containerd-d9e5faf6c3ea5534a03c8f782d0832dc7537569971d60884bcb7ef4a299b250a.scope,registry.k8s.io/pause:3.6,compute5,eth0,kubelet,d9e5faf6c3ea5534a03c8f782d0832dc7537569971d60884bcb7ef4a299b250a,multipaper,multipaper-master-velocity-6847fc75f8-dqpn9
2025-06-19 12:55:41,64093.9063595272,rate(container_network_receive_bytes_total{pod=~'multipaper-master-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod047b6177_e9aa_44f9_a83d_184ad15a3760.slice/cri-containerd-d9e5faf6c3ea5534a03c8f782d0832dc7537569971d60884bcb7ef4a299b250a.scope,registry.k8s.io/pause:3.6,compute5,eth0,kubelet,d9e5faf6c3ea5534a03c8f782d0832dc7537569971d60884bcb7ef4a299b250a,multipaper,multipaper-master-velocity-6847fc75f8-dqpn9
2025-06-19 12:55:42,51306.76337463828,rate(container_network_receive_bytes_total{pod=~'multipaper-master-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod047b6177_e9aa_44f9_a83d_184ad15a3760.slice/cri-containerd-d9e5faf6c3ea5534a03c8f782d0832dc7537569971d60884bcb7ef4a299b250a.scope,registry.k8s.io/pause:3.6,compute5,eth0,kubelet,d9e5faf6c3ea5534a03c8f782d0832dc7537569971d60884bcb7ef4a299b250a,multipaper,multipaper-master-velocity-6847fc75f8-dqpn9
2025-06-19 12:55:43,51306.76337463828,rate(container_network_receive_bytes_total{pod=~'multipaper-master-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod047b6177_e9aa_44f9_a83d_184ad15a3760.slice/cri-containerd-d9e5faf6c3ea5534a03c8f782d0832dc7537569971d60884bcb7ef4a299b250a.scope,registry.k8s.io/pause:3.6,compute5,eth0,kubelet,d9e5faf6c3ea5534a03c8f782d0832dc7537569971d60884bcb7ef4a299b250a,multipaper,multipaper-master-velocity-6847fc75f8-dqpn9
2025-06-19 12:55:44,51306.76337463828,rate(container_network_receive_bytes_total{pod=~'multipaper-master-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod047b6177_e9aa_44f9_a83d_184ad15a3760.slice/cri-containerd-d9e5faf6c3ea5534a03c8f782d0832dc7537569971d60884bcb7ef4a299b250a.scope,registry.k8s.io/pause:3.6,compute5,eth0,kubelet,d9e5faf6c3ea5534a03c8f782d0832dc7537569971d60884bcb7ef4a299b250a,multipaper,multipaper-master-velocity-6847fc75f8-dqpn9
