timestamp,value,metric
2025-06-18 09:10:18,0.053,min(server_latency)
2025-06-18 09:10:19,0.053,min(server_latency)
2025-06-18 09:10:20,0.029,min(server_latency)
2025-06-18 09:10:21,0.009,min(server_latency)
2025-06-18 09:10:22,0.008,min(server_latency)
2025-06-18 09:10:23,0.007,min(server_latency)
2025-06-18 09:10:24,0.004,min(server_latency)
2025-06-18 09:10:25,0.007,min(server_latency)
2025-06-18 09:10:26,0.004,min(server_latency)
2025-06-18 09:10:27,0.005,min(server_latency)
2025-06-18 09:10:28,0.006,min(server_latency)
2025-06-18 09:10:29,0.005,min(server_latency)
2025-06-18 09:10:30,0.006,min(server_latency)
2025-06-18 09:10:31,0.006,min(server_latency)
2025-06-18 09:10:32,0.006,min(server_latency)
2025-06-18 09:10:33,0.01,min(server_latency)
2025-06-18 09:10:34,0.007,min(server_latency)
2025-06-18 09:10:35,0.006,min(server_latency)
2025-06-18 09:10:36,0.012,min(server_latency)
2025-06-18 09:10:37,0.008,min(server_latency)
2025-06-18 09:10:38,0.005,min(server_latency)
2025-06-18 09:10:39,0.008,min(server_latency)
2025-06-18 09:10:40,0.005,min(server_latency)
2025-06-18 09:10:41,0.006,min(server_latency)
2025-06-18 09:10:42,0.008,min(server_latency)
2025-06-18 09:10:43,0.006,min(server_latency)
2025-06-18 09:10:44,0.005,min(server_latency)
2025-06-18 09:10:45,0.005,min(server_latency)
2025-06-18 09:10:46,0.006,min(server_latency)
2025-06-18 09:10:47,0.01,min(server_latency)
2025-06-18 09:10:48,0.003,min(server_latency)
2025-06-18 09:10:49,0.005,min(server_latency)
2025-06-18 09:10:50,0.008,min(server_latency)
2025-06-18 09:10:51,0.008,min(server_latency)
2025-06-18 09:10:52,0.005,min(server_latency)
2025-06-18 09:10:53,0.006,min(server_latency)
2025-06-18 09:10:54,0.008,min(server_latency)
2025-06-18 09:10:55,0.007,min(server_latency)
2025-06-18 09:10:56,0.007,min(server_latency)
2025-06-18 09:10:57,0.01,min(server_latency)
2025-06-18 09:10:58,0.007,min(server_latency)
2025-06-18 09:10:59,0.005,min(server_latency)
2025-06-18 09:11:00,0.006,min(server_latency)
2025-06-18 09:11:01,0.005,min(server_latency)
2025-06-18 09:11:02,0.006,min(server_latency)
2025-06-18 09:11:03,0.007,min(server_latency)
2025-06-18 09:11:04,0.004,min(server_latency)
2025-06-18 09:11:05,0.008,min(server_latency)
2025-06-18 09:11:06,0.005,min(server_latency)
2025-06-18 09:11:07,0.006,min(server_latency)
2025-06-18 09:11:08,0.004,min(server_latency)
2025-06-18 09:11:09,0.005,min(server_latency)
2025-06-18 09:11:10,0.005,min(server_latency)
2025-06-18 09:11:11,0.006,min(server_latency)
2025-06-18 09:11:12,0.003,min(server_latency)
2025-06-18 09:11:13,0.003,min(server_latency)
2025-06-18 09:11:14,0.003,min(server_latency)
2025-06-18 09:11:15,0.004,min(server_latency)
2025-06-18 09:11:16,0.004,min(server_latency)
2025-06-18 09:11:17,0.004,min(server_latency)
2025-06-18 09:11:18,0.003,min(server_latency)
2025-06-18 09:11:19,0.004,min(server_latency)
2025-06-18 09:11:20,0.005,min(server_latency)
2025-06-18 09:11:21,0.004,min(server_latency)
2025-06-18 09:11:22,0.004,min(server_latency)
