timestamp,value,metric
2025-06-11 18:32:06,0.009,avg(server_latency)
2025-06-11 18:32:07,0.011,avg(server_latency)
2025-06-11 18:32:08,0.007,avg(server_latency)
2025-06-11 18:32:09,0.006,avg(server_latency)
2025-06-11 18:32:10,0.006,avg(server_latency)
2025-06-11 18:32:11,0.005,avg(server_latency)
2025-06-11 18:32:12,0.004,avg(server_latency)
2025-06-11 18:32:13,0.016,avg(server_latency)
2025-06-11 18:32:14,0.01,avg(server_latency)
2025-06-11 18:32:15,0.004,avg(server_latency)
2025-06-11 18:32:16,0.016,avg(server_latency)
2025-06-11 18:32:17,0.007,avg(server_latency)
2025-06-11 18:32:18,0.048,avg(server_latency)
2025-06-11 18:32:19,0.003,avg(server_latency)
2025-06-11 18:32:20,0.038,avg(server_latency)
2025-06-11 18:32:21,0.011,avg(server_latency)
2025-06-11 18:32:22,0.013,avg(server_latency)
2025-06-11 18:32:23,0.009,avg(server_latency)
2025-06-11 18:32:24,0.006,avg(server_latency)
2025-06-11 18:32:25,0.005,avg(server_latency)
2025-06-11 18:32:26,0.012,avg(server_latency)
2025-06-11 18:32:27,0.006,avg(server_latency)
2025-06-11 18:32:28,0.011,avg(server_latency)
2025-06-11 18:32:29,0.005,avg(server_latency)
2025-06-11 18:32:30,0.008,avg(server_latency)
2025-06-11 18:32:31,0.005,avg(server_latency)
2025-06-11 18:32:32,0.006,avg(server_latency)
2025-06-11 18:32:33,0.003,avg(server_latency)
2025-06-11 18:32:34,0.023,avg(server_latency)
2025-06-11 18:32:35,0.003,avg(server_latency)
2025-06-11 18:32:36,0.006,avg(server_latency)
2025-06-11 18:32:37,0.003,avg(server_latency)
2025-06-11 18:32:38,0.004,avg(server_latency)
2025-06-11 18:32:39,0.003,avg(server_latency)
2025-06-11 18:32:40,0.004,avg(server_latency)
2025-06-11 18:32:41,0.004,avg(server_latency)
2025-06-11 18:32:42,0.002,avg(server_latency)
2025-06-11 18:32:43,0.005,avg(server_latency)
2025-06-11 18:32:44,0.004,avg(server_latency)
2025-06-11 18:32:45,0.004,avg(server_latency)
2025-06-11 18:32:46,0.012,avg(server_latency)
2025-06-11 18:32:47,0.003,avg(server_latency)
2025-06-11 18:32:48,0.012,avg(server_latency)
2025-06-11 18:32:49,0.005,avg(server_latency)
2025-06-11 18:32:50,0.003,avg(server_latency)
2025-06-11 18:32:51,0.013,avg(server_latency)
2025-06-11 18:32:52,0.004,avg(server_latency)
2025-06-11 18:32:53,0.004,avg(server_latency)
2025-06-11 18:32:54,0.003,avg(server_latency)
2025-06-11 18:32:55,0.002,avg(server_latency)
2025-06-11 18:32:56,0.007,avg(server_latency)
2025-06-11 18:32:57,0.003,avg(server_latency)
2025-06-11 18:32:58,0.008,avg(server_latency)
2025-06-11 18:32:59,0.003,avg(server_latency)
2025-06-11 18:33:00,0.004,avg(server_latency)
2025-06-11 18:33:01,0.012,avg(server_latency)
2025-06-11 18:33:02,0.022,avg(server_latency)
2025-06-11 18:33:03,0.005,avg(server_latency)
2025-06-11 18:33:04,0.006,avg(server_latency)
2025-06-11 18:33:05,0.004,avg(server_latency)
2025-06-11 18:33:06,0.004,avg(server_latency)
2025-06-11 18:33:07,0.004,avg(server_latency)
2025-06-11 18:33:08,0.006,avg(server_latency)
2025-06-11 18:33:09,0.005,avg(server_latency)
2025-06-11 18:33:10,0.005,avg(server_latency)
2025-06-11 18:33:11,0.008,avg(server_latency)
2025-06-11 18:33:12,0.006,avg(server_latency)
2025-06-11 18:33:13,0.005,avg(server_latency)
2025-06-11 18:33:14,0.004,avg(server_latency)
2025-06-11 18:33:15,0.004,avg(server_latency)
2025-06-11 18:33:16,0.009,avg(server_latency)
2025-06-11 18:33:17,0.015,avg(server_latency)
2025-06-11 18:33:18,0.006,avg(server_latency)
2025-06-11 18:33:19,0.005,avg(server_latency)
2025-06-11 18:33:20,0.006,avg(server_latency)
2025-06-11 18:33:21,0.004,avg(server_latency)
2025-06-11 18:33:22,0.006,avg(server_latency)
2025-06-11 18:33:23,0.006,avg(server_latency)
2025-06-11 18:33:24,0.008,avg(server_latency)
2025-06-11 18:33:25,0.004,avg(server_latency)
2025-06-11 18:33:26,0.004,avg(server_latency)
2025-06-11 18:33:27,0.01,avg(server_latency)
2025-06-11 18:33:28,0.005,avg(server_latency)
2025-06-11 18:33:29,0.005,avg(server_latency)
2025-06-11 18:33:30,0.005,avg(server_latency)
2025-06-11 18:33:31,0.006,avg(server_latency)
2025-06-11 18:33:32,0.006,avg(server_latency)
2025-06-11 18:33:33,0.013,avg(server_latency)
2025-06-11 18:33:34,0.006,avg(server_latency)
2025-06-11 18:33:35,0.005,avg(server_latency)
2025-06-11 18:33:36,0.004,avg(server_latency)
2025-06-11 18:33:37,0.006,avg(server_latency)
2025-06-11 18:33:38,0.007,avg(server_latency)
2025-06-11 18:33:39,0.006,avg(server_latency)
2025-06-11 18:33:40,0.005,avg(server_latency)
2025-06-11 18:33:41,0.005,avg(server_latency)
2025-06-11 18:33:42,0.005,avg(server_latency)
2025-06-11 18:33:43,0.006,avg(server_latency)
2025-06-11 18:33:44,0.008,avg(server_latency)
2025-06-11 18:33:45,0.003,avg(server_latency)
2025-06-11 18:33:46,0.012,avg(server_latency)
2025-06-11 18:33:47,0.007,avg(server_latency)
2025-06-11 18:33:48,0.004,avg(server_latency)
2025-06-11 18:33:49,0.005,avg(server_latency)
2025-06-11 18:33:50,0.0085,avg(server_latency)
2025-06-11 18:33:51,0.014499999999999999,avg(server_latency)
2025-06-11 18:33:52,0.010499999999999999,avg(server_latency)
2025-06-11 18:33:53,0.0085,avg(server_latency)
2025-06-11 18:33:54,0.004,avg(server_latency)
2025-06-11 18:33:55,0.006500000000000001,avg(server_latency)
2025-06-11 18:33:56,0.012,avg(server_latency)
2025-06-11 18:33:57,0.011333333333333334,avg(server_latency)
2025-06-11 18:33:58,0.02966666666666667,avg(server_latency)
2025-06-11 18:33:59,0.017666666666666667,avg(server_latency)
2025-06-11 18:34:00,0.026333333333333334,avg(server_latency)
2025-06-11 18:34:01,0.027999999999999997,avg(server_latency)
2025-06-11 18:34:02,0.03333333333333333,avg(server_latency)
2025-06-11 18:34:03,0.007666666666666666,avg(server_latency)
2025-06-11 18:34:04,0.013333333333333334,avg(server_latency)
2025-06-11 18:34:05,0.03266666666666667,avg(server_latency)
2025-06-11 18:34:06,0.021333333333333333,avg(server_latency)
2025-06-11 18:34:07,0.034333333333333334,avg(server_latency)
2025-06-11 18:34:08,0.021666666666666667,avg(server_latency)
2025-06-11 18:34:09,0.01966666666666667,avg(server_latency)
2025-06-11 18:34:10,0.024333333333333332,avg(server_latency)
2025-06-11 18:34:11,0.032999999999999995,avg(server_latency)
2025-06-11 18:34:12,0.025000000000000005,avg(server_latency)
2025-06-11 18:34:13,0.051,avg(server_latency)
2025-06-11 18:34:14,0.017666666666666667,avg(server_latency)
2025-06-11 18:34:15,0.028,avg(server_latency)
2025-06-11 18:34:16,0.018333333333333333,avg(server_latency)
2025-06-11 18:34:17,0.03266666666666666,avg(server_latency)
2025-06-11 18:34:18,0.011333333333333334,avg(server_latency)
2025-06-11 18:34:19,0.013,avg(server_latency)
2025-06-11 18:34:20,0.022333333333333334,avg(server_latency)
2025-06-11 18:34:21,0.03,avg(server_latency)
2025-06-11 18:34:22,0.03766666666666667,avg(server_latency)
2025-06-11 18:34:23,0.033,avg(server_latency)
