timestamp,value,metric,owner
2025-06-11 18:37:44,2704.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:37:45,2700.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:37:46,2705.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:37:47,2683.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:37:48,2707.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:37:49,2703.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:37:50,2702.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:37:51,2690.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:37:52,2708.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:37:53,2693.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:37:54,2694.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:37:55,2707.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:37:56,2694.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:37:57,2680.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:37:58,2700.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:37:59,2689.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:00,2700.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:01,2705.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:02,2727.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:03,2752.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:04,2749.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:05,2750.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:06,2782.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:07,2762.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:08,2788.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:09,2781.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:10,2767.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:11,2800.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:12,2806.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:13,2759.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:14,2775.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:15,2785.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:16,2838.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:17,2815.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:18,2811.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:19,2868.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:20,2879.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:21,2904.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:22,2918.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:23,2917.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:24,2884.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:25,2895.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:26,2896.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:27,2914.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:28,2907.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:29,2864.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:30,2885.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:31,2899.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:32,2873.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:33,2883.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:34,2879.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:35,2882.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:36,2907.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:37,2882.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:38,2916.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:39,2933.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:40,2929.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:41,2913.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:42,2929.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:43,2939.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:44,2913.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:45,2936.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:46,2938.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:47,2907.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:48,2936.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:49,2958.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:50,2939.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:51,2918.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:52,2941.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:53,2956.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:54,2995.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:55,2974.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:56,3026.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:57,3029.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:58,3017.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:38:59,3037.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:00,3058.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:01,3131.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:02,3127.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:03,3131.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:04,3131.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:05,3109.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:06,3127.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:07,3054.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:08,3071.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:09,3055.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:10,3020.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:11,2996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:12,3004.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:13,2980.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:14,2988.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:15,2957.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:16,2940.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:17,2948.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:18,2926.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:19,2946.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:20,2996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:21,2923.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:22,2915.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:23,2934.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:24,2920.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:25,2945.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:26,2949.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:27,2898.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:28,2947.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:29,2942.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:30,2887.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:31,2928.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:32,2906.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:33,2923.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:34,2880.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:35,2907.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:36,2884.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:37,2886.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:38,2934.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:39,2926.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:40,2914.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:41,2937.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:42,2941.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:43,2944.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:44,2926.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:45,2925.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:46,2918.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:47,2910.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:48,2908.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:49,2879.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:50,2823.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:51,2808.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:52,2818.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:53,2769.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:54,2734.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:55,2705.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:56,2678.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:57,2667.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:58,2625.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:39:59,2634.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:00,2618.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:01,2632.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:02,2568.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:03,2564.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:04,2583.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:05,2560.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:06,2542.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:07,2497.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:08,2467.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:09,2440.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:10,2427.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:11,2395.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:12,2362.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:13,2366.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:14,2337.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:15,2297.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:16,2254.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:17,2225.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:18,2220.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:19,2187.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:20,2164.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:21,2137.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:22,2125.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:23,2099.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:24,2074.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:25,2005.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:26,2021.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:27,1982.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:28,1981.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:29,1985.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:30,1966.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:31,1967.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:32,1958.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:33,1936.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:34,1951.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:35,1997.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:36,1961.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:37,1957.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:38,1983.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:39,1967.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:40,1968.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:41,1967.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:42,1964.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:43,1938.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:44,1933.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:45,1937.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:46,1916.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:47,1885.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:48,1881.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:49,1859.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:50,1859.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:51,1822.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:52,1811.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:53,1814.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:54,1761.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:55,1774.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:56,1757.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:57,1763.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:58,1736.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:40:59,1716.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:00,1735.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:01,1710.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:02,1713.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:03,1677.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:04,1713.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:05,1701.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:06,1685.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:07,1685.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:08,1694.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:09,1685.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:10,1678.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:11,1662.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:12,1661.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:13,1680.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:14,1650.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:15,1651.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:16,1645.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:17,1658.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:18,1671.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:19,1660.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:20,1657.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:21,1687.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:22,1667.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:23,1659.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:24,1660.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:25,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:26,1621.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:27,1660.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:28,1656.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:29,1640.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:30,1642.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:31,1633.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:32,1641.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:33,1621.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:34,1629.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:35,1611.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:36,1619.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:37,1623.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:38,1596.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:39,1588.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:40,1580.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:41,1552.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:42,1543.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:43,1555.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:44,1556.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:45,1571.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:46,1543.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:47,1548.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
2025-06-11 18:41:48,1601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jm45d
